1,17,687,423,690,422,708,17,705,NOT INE: 02471066866 Website: vinmart.com,OTHER
2,69,661,371,663,371,681,69,679,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,88,587,346,588,346,605,88,604,Chỉ xuất hóa đơn trong ngày,OTHER
4,98,513,345,511,345,531,99,533,(Giá đã bao gồm thuế gtgt),OTHER
5,20,491,136,490,136,508,20,509,TIẾN TRẢ LẠI,OTHER
6,415,490,429,490,429,507,415,507,o,OTHER
7,31,470,108,470,108,484,31,484,TIỀN MẶT,OTHER
8,366,465,427,465,427,482,366,482,19.600,OTHER
9,21,445,154,442,155,459,22,462,TIẾN KHÁCH TRẢ,OTHER
10,366,441,426,441,426,458,366,458,19.600,OTHER
11,23,420,173,419,173,436,23,437,TỔNG TIẾN Ả GIẢM,OTHER
12,403,416,416,416,416,432,403,432,0,OTHER
13,226,393,226,415,20,415,20,393,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
14,428,389,428,409,364,409,364,389,19.600,TOTAL_COST
15,22,353,144,353,144,367,22,367,8888077101125,OTHER
16,200,350,257,348,258,366,201,368,19.600,OTHER
17,305,350,314,350,314,362,305,362,1,OTHER
18,362,345,422,343,423,360,363,362,19.600,OTHER
19,23,329,174,329,174,343,23,343,YAN YAN BÁNH QUE,OTHER
20,178,325,275,325,275,342,178,342,vi dâu 50g,OTHER
21,23,302,99,304,98,322,22,320,Mặt hàng,OTHER
22,190,302,249,299,250,320,191,323,dn giá,OTHER
23,284,300,306,300,306,318,284,318,SL,OTHER
24,352,298,411,293,413,311,353,316,L. Tiển,OTHER
25,23,259,99,259,99,276,23,276,Quầy:001,OTHER
26,293,256,419,247,420,264,294,273,NVBH:09021213,OTHER
27,21,232,263,232,263,254,21,254,Ngày bán: 14/08/2020 19:15,TIMESTAMP
28,311,231,408,223,410,240,313,248,H:00073307,OTHER
29,144,212,284,209,284,226,144,229,HÓA ĐN BẢN HẢNG,OTHER
30,221,168,333,162,333,179,222,185,024,71066866-44561,OTHER
31,147,139,147,167,22,167,22,139,VinCommerce,SELLER
32,362,133,362,155,197,162,197,141,TP.Cẩm Phả, T.Quảng Ninh,ADDRESS
33,184,108,376,108,376,139,184,139,DA khu DCLB cọc 8, P.Cẩm Sơn,ADDRESS
34,176,84,388,84,388,113,176,113,VM+QNH Dư án KDC lấn biển cọc 6,ADDRESS
