1,3,418,182,423,182,443,3,437,Số GD treo:428,OTHER
2,3,385,195,392,194,413,2,405,Tên NV:4930POS1,OTHER
3,378,364,544,367,544,387,378,384,NVBH:09024144,OTHER
4,2,351,105,354,104,378,1,374,Quầy:001,OTHER
5,189,328,363,333,363,353,189,348,Giao dich treo,OTHER
6,551,293,551,325,355,325,355,293,Thời gian: 10:57,TIMESTAMP
7,203,281,203,318,0,318,0,281,Ngày : 15/08/2020,TIMESTAMP
8,285,238,436,238,436,262,285,262,02471066886-43801,OTHER
9,467,196,467,234,254,234,254,196,TP.Cẩm Phả, Quảng Ninh,ADDRESS
10,184,171,184,228,2,228,2,171,VinCommerce,SELLER
11,486,164,486,195,241,195,241,164,Số 10604062 Dương Trần Phú,ADDRESS
12,484,129,484,164,244,164,244,129,VM+QNH 1060-1062 Trần Phú,ADDRESS
