1,84,687,249,687,249,708,84,708,+ Tiên mặt VND,OTHER
2,565,686,637,686,637,707,565,707,90 000,OTHER
3,80,652,198,654,198,676,79,673,Tiên thừa,OTHER
4,552,652,637,652,637,673,552,673,410000,OTHER
5,81,627,278,628,277,648,81,647,Tiền khách đưa:,OTHER
6,543,628,637,628,637,646,543,646,500000,OTHER
7,238,592,238,621,76,621,76,592,Thanh Toán,TOTAL_COST
8,637,596,637,618,552,618,552,596,900000,TOTAL_COST
9,83,552,213,552,213,572,83,572,Thành tiên:,OTHER
10,555,550,635,550,635,571,555,571,90000,OTHER
11,562,507,634,507,634,528,562,528,2000,OTHER
12,79,507,271,505,271,529,80,532,Nho xanh sấy khô,OTHER
13,389,506,461,506,461,528,389,528,20 000,OTHER
14,318,507,335,507,335,528,318,528,1,OTHER
15,85,471,147,471,147,500,85,500,(Vừa),OTHER
16,561,460,633,460,633,482,561,482,35 000,OTHER
17,60,465,67,465,67,481,60,481,2,OTHER
18,388,459,460,459,460,482,388,482,35 000,OTHER
19,318,458,336,458,336,481,318,481,1,OTHER
20,89,445,240,445,240,467,89,467,Cà Phê Sữa Đá,OTHER
21,58,415,229,415,229,436,58,436,1 Bạc Xiu (Vừa),OTHER
22,558,414,630,414,630,435,558,435,35 000,OTHER
23,387,413,459,413,459,435,387,435,35 000,OTHER
24,318,413,335,413,335,436,318,436,1,OTHER
25,560,371,627,371,627,394,560,394,T.Tiên,OTHER
26,140,371,231,371,231,392,140,392,Tên món,OTHER
27,53,372,81,372,81,394,53,394,TT,OTHER
28,390,368,449,368,449,394,390,394,Đ.Giá,OTHER
29,309,369,339,369,339,397,309,397,SL,OTHER
30,45,321,275,319,276,344,45,345,Khách hàng: An Tâm,OTHER
31,47,289,228,289,228,310,47,310,Thu ngân: cashi,OTHER
32,328,250,328,281,44,281,44,250,Thời gian: 30:09:20 09:20 09:20,TIMESTAMP
33,361,220,407,220,407,251,361,251,30,OTHER
34,252,222,289,222,289,242,252,242,Số:,OTHER
35,529,179,529,212,133,212,133,179,403 Phan Huy Ích, P.14, Q.Gò Vấp,ADDRESS
36,555,121,555,166,108,166,108,121,THE COFFEE HQUSE,SELLER
