1,350,735,425,742,424,761,344,759,131,000,TOTAL_COST
2,29,725,170,725,170,758,29,758,Cộng tiền hàng,TOTAL_COST
3,361,700,423,704,422,725,360,721,41,000,OTHER
4,34,700,42,700,42,715,34,715,1,OTHER
5,185,686,244,689,243,711,184,708,41,000,OTHER
6,32,658,260,653,260,680,33,685,GVS Gấu Bolides 10 cuộn,OTHER
7,364,633,424,638,422,659,362,654,11,000,OTHER
8,36,628,49,628,49,646,36,646,1,OTHER
9,191,624,245,624,245,642,191,642,11,000,OTHER
10,37,591,262,591,262,615,37,615,Mắm Siêu tiết kiêm xuoml,OTHER
11,365,570,425,574,424,592,364,588,18,000,OTHER
12,194,558,248,562,247,583,193,579,18,000,OTHER
13,40,562,54,562,54,579,40,579,1,OTHER
14,40,524,254,530,253,554,39,548,DG Dove vao nep dây 6g,OTHER
15,367,505,425,508,424,528,366,524,14,000,OTHER
16,195,497,249,500,248,520,194,516,14,000,OTHER
17,44,496,57,496,57,513,44,513,I,OTHER
18,46,458,287,469,285,493,45,482,KX Dove phục hòi hư tôn ông,OTHER
19,367,442,427,444,426,462,366,460,31.000,OTHER
20,197,436,252,438,251,456,196,454,31,000,OTHER
21,49,430,61,430,61,446,49,446,1,OTHER
22,51,396,263,411,262,431,49,416,Mi chinh Ajinomoto 4548,OTHER
23,368,382,428,382,428,399,368,399,16.000,OTHER
24,200,376,254,378,253,397,199,395,16,000,OTHER
25,53,365,65,365,65,382,53,382,1,OTHER
26,344,319,428,319,428,337,344,337,Thành tiền,OTHER
27,200,316,258,319,257,338,199,336,Domyle,OTHER
28,56,300,79,302,77,320,54,318,SL,OTHER
29,432,253,432,274,305,274,305,253,Ngày: 11-08-2020,TIMESTAMP
30,61,230,155,245,152,266,58,251,SINSONSSAN,OTHER
31,160,215,325,220,324,244,160,239,HÓA ĐƠN BÁN HÀNG,OTHER
