1,112,643,256,641,256,654,112,656,Powered by POS365 VN,OTHER
2,117,622,252,622,252,634,117,634,Cam ơn và hẹn gắp lại,OTHER
3,34,581,216,579,216,593,34,595,Tâm mươi hai nghin đóng chẫn,OTHER
4,318,558,326,558,326,570,318,570,o,OTHER
5,176,554,233,557,232,570,175,568,Tiền thưa,OTHER
6,142,535,233,535,233,548,142,548,nên khach đưa,OTHER
7,285,534,326,534,326,548,285,548,82 000,OTHER
8,324,511,324,526,283,526,283,511,82,000,TOTAL_COST
9,233,510,233,528,163,528,163,510,Tổng cộng:,TOTAL_COST
10,164,490,232,490,232,501,164,501,Chiết khấu:,OTHER
11,315,490,324,490,324,501,315,501,0,OTHER
12,134,468,231,469,230,483,134,481,Cộng tiền hang:,OTHER
13,281,468,322,468,322,481,281,481,82,000,OTHER
14,36,433,75,433,75,444,36,444,12.000,OTHER
15,280,431,320,431,320,445,280,445,12.000,OTHER
16,212,430,222,435,217,445,207,440,1,OTHER
17,36,412,153,412,153,425,36,425,hương dương dứa,OTHER
18,39,393,76,393,76,404,39,404,15 000,OTHER
19,278,392,317,392,317,403,278,403,30.000,OTHER
20,209,391,219,391,219,402,209,402,2,OTHER
21,38,372,153,371,153,384,38,385,Tra Chanh Con Ca,OTHER
22,39,353,77,353,77,364,39,364,16.000,OTHER
23,276,350,316,350,316,364,276,364,16.000,OTHER
24,208,351,218,351,218,361,208,361,1,OTHER
25,39,332,158,332,158,345,39,345,Tra chanh nha đam,OTHER
26,40,314,78,314,78,325,40,325,5000,OTHER
27,274,310,315,310,315,324,274,324,2000,OTHER
28,206,310,219,310,219,324,206,324,1,OTHER
29,40,294,84,294,84,305,40,305,Matcha,OTHER
30,40,270,87,273,87,287,39,285,Đơn gia,OTHER
31,250,270,313,270,313,284,250,284,Thanh tiên,OTHER
32,199,271,215,271,215,285,199,285,8L,OTHER
33,39,237,80,235,80,249,40,252,m,OTHER
34,42,221,68,221,68,232,42,232,Or,OTHER
35,43,205,107,205,107,216,43,216,maning,OTHER
36,239,180,239,194,119,194,119,180,13/08/2020 - 20 05,TIMESTAMP
37,81,164,273,163,273,177,81,178,000000000012,OTHER
38,110,147,243,146,243,160,110,161,HÔA ĐƯỜI BÂN NĂM,OTHER
39,110,121,242,118,243,132,110,135,01000000011,OTHER
40,279,99,279,118,78,118,78,99,Tp Cẩm Phả - Quảng Ninh,ADDRESS
41,300,78,300,100,45,100,45,78,Tổ 7 khu Tân Lập 4 - P.Cẩm Thuỷ,ADDRESS
42,212,62,212,79,142,79,142,62,PHỐ MỎ,SELLER
