1,300,958,405,955,405,976,300,978,+ Tra khach:,OTHER
2,519,956,531,956,531,974,519,974,c,OTHER
3,299,931,403,927,404,949,300,953,+ Khach tra:,OTHER
4,472,930,527,927,528,949,473,952,88 00c,OTHER
5,318,845,519,845,519,867,318,867,CASH(VND) - 88 000,OTHER
6,320,772,320,815,55,812,55,770,Tiền thanh toán:,TOTAL_COST
7,530,774,530,817,405,815,405,773,88 000,TOTAL_COST
8,64,728,224,730,224,755,64,753,Tổng tiền (VAT):,OTHER
9,444,728,515,728,515,751,444,751,88 000,OTHER
10,65,679,122,682,120,708,63,705,Tổng:,OTHER
11,442,680,511,680,511,702,442,702,88 000,OTHER
12,294,681,306,681,306,705,294,705,2,OTHER
13,55,645,155,643,155,661,56,664,+ Nha Đam,OTHER
14,459,643,510,643,510,658,459,658,7000,OTHER
15,356,642,405,642,405,661,356,661,7000,OTHER
16,294,640,310,640,310,662,294,662,1,OTHER
17,42,613,178,613,178,630,42,630,Trà Sữa Sài-Gòn,OTHER
18,447,611,509,611,509,628,447,628,39 000,OTHER
19,346,611,406,611,406,628,346,628,39 000,OTHER
20,292,611,313,611,313,630,292,630,1,OTHER
21,344,580,404,580,404,597,344,597,42 000,OTHER
22,44,579,127,582,126,600,43,598,Trà Tá La,OTHER
23,446,580,507,580,507,598,446,598,42 000,OTHER
24,292,580,309,580,309,599,292,599,1,OTHER
25,126,543,198,543,198,561,126,561,Tên món,OTHER
26,290,543,311,543,311,561,290,561,SL,OTHER
27,452,541,507,541,507,560,452,560,T.TTÊN,OTHER
28,354,542,402,540,403,560,355,562,Đ.Giá,OTHER
29,63,513,279,515,278,536,63,534,Thu ngân: Administrators,OTHER
30,375,482,375,509,218,508,218,480,04.10.2020 16.21,TIMESTAMP
31,177,486,177,509,60,508,60,485,Ngày/ giờ ra:,TIMESTAMP
32,188,457,188,476,66,475,66,456,Ngày giờ vào:,TIMESTAMP
33,376,457,376,477,217,475,217,455,04.10.2020 16.19,TIMESTAMP
34,120,435,127,435,127,440,120,440,In,OTHER
35,69,429,118,429,118,448,69,448,Vị trí:,OTHER
36,160,427,333,427,333,448,160,448,Ăn Tại Chổ - Tret,OTHER
37,210,404,342,404,342,419,210,419,100022 - 550301,OTHER
38,70,401,176,403,175,421,70,418,Số chứng từ:,OTHER
39,129,367,399,364,399,389,130,392,PHIẾU THANH TOÁN,OTHER
40,181,331,350,328,351,349,181,352,Tel:0888212505,OTHER
41,178,297,355,296,356,314,178,315,Pass Wifi: thanhxuan,OTHER
42,100,263,439,263,439,286,100,286,244/23a Huỳnh Văn Bánh, P.11, Q.PN,ADDRESS
43,202,137,270,137,270,152,202,152,Tam as,OTHER
