1,94,443,395,439,396,468,95,472,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,218,406,218,429,31,427,31,404,Tổng số thanh toán :,TOTAL_COST
3,488,403,488,428,391,427,392,402,100.000đ,TOTAL_COST
4,33,371,224,371,224,390,33,390,Chiết khấu bán hàng,OTHER
5,460,370,486,370,486,391,460,391,0đ,OTHER
6,393,338,484,338,484,355,393,355,100 000đ,OTHER
7,32,334,134,338,133,362,31,359,Tổng cộng,OTHER
8,229,335,258,335,258,359,229,359,10,OTHER
9,33,305,153,310,152,330,32,326,Vở kẻ ngang,OTHER
10,277,306,340,306,340,323,277,323,10 000,OTHER
11,397,305,484,305,484,323,397,323,100.000,OTHER
12,362,306,374,306,374,320,362,320,0,OTHER
13,232,304,258,304,258,325,232,325,10,OTHER
14,43,271,131,275,130,295,42,292,Tên hàng,OTHER
15,384,271,486,271,486,291,384,291,Thành tiên,OTHER
16,346,273,370,273,370,289,346,289,Ck,OTHER
17,279,271,311,271,311,290,279,290,Giá,OTHER
18,227,271,251,271,251,293,227,293,SL,OTHER
19,339,240,339,263,49,261,49,238,Thời gian: 09:23:28 - 11/08/2020,TIMESTAMP
20,51,215,364,215,364,231,51,231,ĐT 0333863328-Fax 3333863328,OTHER
21,51,184,231,184,231,203,51,203,Nhân viên thu ngân,OTHER
22,397,146,397,171,49,168,49,143,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
23,418,116,418,140,119,137,119,114,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
