1,214,1152,400,1156,400,1181,213,1177,See You Again.,OTHER
2,242,1122,374,1122,374,1145,242,1145,Thank You",OTHER
3,89,1087,510,1088,510,1115,89,1114,vui long thong bao khi mua hang,OTHER
4,63,1054,536,1054,536,1081,63,1081,Quy khach can lay hoa don tai chinh,OTHER
5,198,982,282,982,282,1010,198,1010,58, 182,OTHER
6,36,989,47,989,47,1009,36,1009,B,OTHER
7,497,980,579,983,578,1013,496,1010,64,000,OTHER
8,361,984,432,980,434,1011,363,1015,5,818,OTHER
9,104,984,133,984,133,1013,104,1013,10,OTHER
10,499,949,579,949,579,978,499,978,Amount,OTHER
11,187,949,280,949,280,974,187,974,Net.Amt,OTHER
12,76,948,135,948,135,979,76,979,VAT%,OTHER
13,390,942,435,946,432,978,387,974,VAT,OTHER
14,450,881,540,881,540,909,450,909,-64,000,OTHER
15,37,881,96,881,96,907,37,907,Cash,OTHER
16,455,835,546,835,546,879,455,879,64.000,TOTAL_COST
17,37,836,186,836,186,877,37,877,Total VND,TOTAL_COST
18,37,836,186,836,186,877,37,877,Total VND,TOTAL_COST
19,560,788,571,788,571,803,560,803,B,OTHER
20,458,783,538,783,538,807,458,807,64,000,OTHER
21,40,777,362,780,361,807,40,804,Sua Chua Voi Trai Ca pha,OTHER
22,461,719,536,719,536,743,461,743,Amount,OTHER
23,43,712,193,715,192,739,42,736,Description,OTHER
24,180,631,444,631,444,678,180,678,XX COPY XX,OTHER
25,142,529,157,529,157,552,142,552,5,OTHER
26,46,523,102,528,100,554,43,549,Ban:,OTHER
27,334,502,333,530,36,521,47,488,Ngày: 04/20/19/19 11:25,TIMESTAMP
28,334,502,333,530,36,521,47,488,Ngày: 04/20/19/19 11:25,TIMESTAMP
29,513,467,579,471,578,501,511,497,40497,OTHER
30,356,467,434,472,432,497,354,492,Trans:,OTHER
31,144,462,318,469,317,493,143,485,Store Manager,OTHER
32,50,458,131,464,129,489,48,482,NVien:,OTHER
33,146,431,393,436,393,460,146,454,00000P0121000040501,OTHER
34,51,423,123,430,121,455,49,448,Slip:,OTHER
35,46,358,317,368,316,397,45,387,Mobile: 0915 280 101,OTHER
36,51,325,133,333,130,358,49,350,Phone:,OTHER
37,42,293,577,293,577,337,42,337,Add: 683 - 685 duong 3/2 P.6 Q.10 - HCM,ADDRESS
38,249,301,321,308,319,332,247,325,duong,OTHER
39,42,293,577,293,577,337,42,337,Add: 683 - 685 duong 3/2 P.6 Q.10 - HCM,ADDRESS
40,110,249,526,249,526,302,110,302,Welcome to Trung Nguyen Legend,SELLER
41,110,249,526,249,526,302,110,302,Welcome to Trung Nguyen Legend,SELLER
42,243,196,431,200,425,258,246,257,Legend,SELLER
43,287,185,383,191,382,206,286,200,intersant,OTHER
