1,16,426,194,423,195,444,16,446,Số GD treo:418,OTHER
2,18,393,205,393,205,413,18,413,TÊN NV:4930POS1,OTHER
3,18,360,116,360,116,381,18,381,Quầy:001,OTHER
4,388,360,549,356,549,377,389,380,NVBH:09024144,OTHER
5,238,328,372,328,372,348,238,348,to dich treo,OTHER
6,201,330,247,330,247,345,201,345,Giao,OTHER
7,213,290,213,316,11,316,11,290,Ngày : 14/08/2020,TIMESTAMP
8,553,287,553,318,358,318,358,287,Thời gian: 06:45,TIMESTAMP
9,291,235,440,235,440,256,291,256,02471066866-49301,OTHER
10,472,195,472,226,262,226,262,195,TP.Cẩm Phả, Quảng Ninh,ADDRESS
11,190,188,190,232,13,232,13,188,VinCommerce,SELLER
12,490,158,490,190,243,190,243,158,Số 1060-1062 Đường Trần Phú,ADDRESS
13,484,125,484,155,246,155,246,125,VM+QNH 1060-1062 Trần Phú,ADDRESS
