1,127,748,615,745,615,779,127,783,Xin cầm ơn và hẹn gắp lại quý khách,OTHER
2,293,710,473,710,473,738,293,738,Thu ngân: BH2,OTHER
3,693,653,692,694,424,691,424,650,Ngày : 13/08/2020 10:10:53,TIMESTAMP
4,616,594,700,594,700,623,616,623,61,000,OTHER
5,365,595,423,595,423,623,365,623,VND,OTHER
6,46,589,242,591,242,619,46,617,Tión khách trả:,OTHER
7,198,548,197,583,46,581,46,546,Tổng cộng,TOTAL_COST
8,698,547,697,577,615,576,615,546,61,000,TOTAL_COST
9,251,515,272,515,272,543,251,543,2,OTHER
10,49,509,159,509,159,537,49,537,Tổng số,OTHER
11,426,456,508,454,509,479,427,482,31,000,OTHER
12,283,456,331,456,331,478,283,478,GOI,OTHER
13,601,455,685,453,686,478,602,480,31,000,OTHER
14,210,466,225,451,238,464,223,479,1,OTHER
15,713,454,728,454,728,467,713,467,o,OTHER
16,65,415,600,415,600,443,65,443,291001500000 Bột giat omo comfor 720g nt,OTHER
17,424,372,505,369,506,395,425,397,30,000,OTHER
18,284,371,334,371,334,394,284,394,HOP,OTHER
19,594,369,676,369,676,394,594,394,30,000,OTHER
20,220,372,233,372,233,391,220,391,1,OTHER
21,75,333,638,333,638,357,75,357,08850006932292 KDR colgate maxfresh 200g nt,OTHER
22,396,294,494,297,493,322,396,318,Đơn gia,OTHER
23,519,296,650,292,651,313,520,318,Thanh tiến,OTHER
24,302,294,353,294,353,316,302,316,DVT,OTHER
25,239,295,272,295,272,315,239,315,SL,OTHER
26,85,291,199,296,198,319,84,313,Ton hang,OTHER
27,215,242,543,245,542,281,215,278,HÓA ĐƠN BÁN HÀNG,OTHER
28,62,186,105,189,104,212,61,209,Tch,OTHER
29,526,154,526,182,221,178,221,150,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
30,502,107,502,141,250,137,251,104,MINIMART ANAN,SELLER
