1,316,1419,588,1434,587,1460,315,1445,Powered by Ocha,OTHER
2,145,1360,762,1392,760,1425,143,1393,Cảm ơn 8 chúc bạn một ngày tuyệt vời,OTHER
3,722,1322,869,1329,867,1363,720,1356,328,000g,OTHER
4,39,1286,190,1295,188,1332,37,1323,Tiền mặt,OTHER
5,879,1250,879,1314,667,1314,667,1250,328,000đ,TOTAL_COST
6,40,1209,162,1206,162,1279,40,1274,Tổng:,TOTAL_COST
7,750,1131,877,1138,875,1175,748,1168,328,000,OTHER
8,590,1127,616,1127,616,1164,590,1164,7,OTHER
9,50,1087,150,1098,144,1149,45,1138,Tổng,OTHER
10,66,1000,171,1008,169,1040,64,1032,69,000,OTHER
11,772,996,874,1001,872,1035,770,1029,69,000,OTHER
12,596,987,620,987,620,1025,596,1025,1,OTHER
13,69,957,360,972,358,1009,67,994,cơm rang trứng ốp,OTHER
14,769,895,869,903,867,935,767,928,12,000,OTHER
15,77,896,163,900,161,935,75,931,6,000,OTHER
16,601,888,620,888,620,924,601,924,2,OTHER
17,81,849,136,854,133,891,78,886,Trà,OTHER
18,767,805,863,810,861,838,766,832,20,000,OTHER
19,88,797,193,803,191,835,86,829,20,000,OTHER
20,601,796,620,796,620,831,601,831,1,OTHER
21,96,757,234,766,232,798,94,789,Súp Tôm,OTHER
22,766,715,860,723,858,750,764,743,69,000,OTHER
23,104,706,204,713,202,741,102,734,69,000,OTHER
24,602,707,621,707,621,745,602,745,1,OTHER
25,109,666,352,683,350,713,106,697,thit heo chien xù,OTHER
26,763,629,857,637,854,664,761,657,59,000,OTHER
27,119,618,216,624,215,652,118,646,59,000,OTHER
28,605,620,623,620,623,657,605,657,1,OTHER
29,123,580,363,598,361,629,121,610,Salad Trứng Cua,OTHER
30,761,546,854,553,851,581,759,574,99,000,OTHER
31,131,534,228,543,225,570,128,561,99,000,OTHER
32,604,536,629,536,629,568,604,568,1,OTHER
33,135,503,391,518,390,544,133,529,cơm chien hải sản,OTHER
34,748,492,854,501,851,534,745,524,Số tiền,OTHER
35,597,485,640,485,640,519,597,519,SL,OTHER
36,144,452,286,464,283,495,141,483,Mặt hàng,OTHER
37,617,389,854,389,854,443,617,443,14-08-2020 21:31,TIMESTAMP
38,157,358,260,364,260,395,157,387,Giờ ra:,TIMESTAMP
39,619,344,854,344,854,395,619,395,14-08-2020 20:53,TIMESTAMP
40,681,320,850,332,848,358,679,346,sushi aozora,OTHER
41,158,309,291,309,291,357,158,357,Giờ vào:,TIMESTAMP
42,773,286,850,290,849,318,772,314,Bàn 5,OTHER
43,165,278,330,292,328,318,163,304,Phục vụ bởi,OTHER
44,718,246,849,253,847,279,717,272,01017253,OTHER
45,169,238,362,256,359,287,166,268,Dùng tại quán,OTHER
46,177,198,319,212,316,240,174,226,Số biên lai,OTHER
47,459,152,583,164,580,192,456,179,BIÊN LAI,OTHER
48,402,95,642,118,640,144,400,121,001422068,OTHER
