1,73,579,187,579,187,592,73,592,LIÊN VÀNH CHỦ KHÁC HANG,OTHER
2,5,578,13,578,13,599,5,599,z,OTHER
3,97,558,169,558,169,573,97,573,NGHONG HOAN THA,OTHER
4,6,547,13,547,13,575,6,575,E,OTHER
5,110,539,146,539,146,554,110,554,Là Gưng,OTHER
6,6,533,14,533,14,549,6,549,,OTHER
7,44,521,210,521,210,535,44,535,MINH AM NHÂN HÀN DUN THANH TUAN NAY,OTHER
8,2,461,116,462,116,479,2,478,NGUY KY KHUNG YẾN CAU,OTHER
9,8,437,115,437,115,450,8,450,310 DIVORATION,OTHER
10,9,415,108,418,108,432,9,430,111 10 1000000004101,OTHER
11,11,400,88,400,88,412,11,412,APP Nai lercard,OTHER
12,247,375,247,399,143,399,143,375,VND110,898,TOTAL_COST
13,114,371,114,394,18,394,18,371,Tổng cộng:,TOTAL_COST
14,10,360,18,360,18,369,10,369,5,OTHER
15,213,347,241,347,241,358,213,358,191631,OTHER
16,136,344,196,344,196,358,136,358,NÀ QUAN AN,OTHER
17,7,343,121,344,121,359,7,358,SONG THO NGUYINH,OTHER
18,246,323,246,342,198,342,198,323,11:13:58,TIMESTAMP
19,162,327,162,339,138,339,138,327,GIÁ:,TIMESTAMP
20,121,325,121,342,69,342,69,325,/05/2020,TIMESTAMP
21,47,322,47,339,17,339,17,322,Nam,TIMESTAMP
22,138,310,178,310,178,324,138,324,SỐ II SAN,OTHER
23,93,311,121,311,121,322,93,322,006115,OTHER
24,210,308,242,310,241,325,209,323,WOTZA,OTHER
25,13,306,46,306,46,320,13,320,Sa u,OTHER
26,130,292,167,292,167,306,130,306,TOAN,OTHER
27,75,291,123,291,123,305,75,305,THANII,OTHER
28,8,294,18,289,23,298,12,303,2,OTHER
29,216,274,242,274,242,289,216,289,01,OTHER
30,12,268,70,272,69,285,11,281,Ngay h. Han,OTHER
31,16,250,108,257,107,270,15,263,TINH TRINH TRAN THM,OTHER
32,143,244,152,244,152,250,143,250,soun,OTHER
33,202,240,239,240,239,252,202,252,11200,OTHER
34,38,232,90,237,89,251,36,246,TE MATTRARD,OTHER
35,21,235,34,235,34,243,21,243,MI,OTHER
36,137,220,240,221,240,236,137,234,NINH THỊ THỊ THỊ THỊ TH,OTHER
37,82,218,123,221,122,235,81,232,19/19,OTHER
38,245,204,245,219,152,219,152,204,CẨM PHẢ, QUẢNG NINH,ADDRESS
39,11,201,20,197,24,208,16,212,L,OTHER
40,248,186,248,202,133,202,133,186,TỔ 8 KHU 3B P. CẨM TRUNG,ADDRESS
41,12,177,94,181,93,199,11,194,Sinh thi thi thi thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu ,OTHER
42,244,160,244,184,130,184,130,160,VGH_VINMART_1987_VMQNH,SELLER
43,76,159,76,179,17,179,17,159,TÊN ĐẠI LÝ:,SELLER
44,14,131,22,131,22,148,14,148,F,OTHER
45,43,103,205,114,204,138,41,127,Vietcumbank,OTHER
46,17,28,24,28,24,47,17,47,a,OTHER
