1,26,989,268,988,268,1009,26,1010,Gia trị thường tích lùy: nhiều,OTHER
2,491,979,561,979,561,1001,491,1001,40,036,OTHER
3,25,951,191,951,191,976,25,976,Hạng hiện thời:,OTHER
4,27,911,188,913,188,935,26,933,Điểm hiện thời:,OTHER
5,499,905,559,902,560,926,501,929,2,055,OTHER
6,26,876,141,876,141,897,26,897,Điêm mua:,OTHER
7,532,865,559,865,559,888,532,888,60,OTHER
8,30,837,184,835,184,857,31,859,(0) Phạm Thúy,OTHER
9,30,800,289,798,289,816,31,818,Mã thỏ: 10000000784,OTHER
10,275,738,324,735,326,760,277,763,VND,OTHER
11,22,737,195,736,195,757,22,758,Tiền khách trả:,OTHER
12,472,736,555,732,556,754,473,758,602,000,OTHER
13,21,701,131,701,131,731,21,731,Tổng tiền,TOTAL_COST
14,552,698,555,719,473,722,470,698,602,000,TOTAL_COST
15,23,659,159,659,159,681,23,681,Tổng công,OTHER
16,466,651,548,651,548,670,466,670,602,000,OTHER
17,153,628,213,626,214,645,154,648,8,OTHER
18,24,625,120,625,120,647,24,647,Tổng số,OTHER
19,453,622,473,622,473,635,453,635,m,OTHER
20,163,582,196,582,196,597,163,597,4,OTHER
21,36,581,120,581,120,599,36,599,Giá bán,OTHER
22,471,577,539,577,539,595,471,595,28,000,OTHER
23,342,576,401,576,401,598,342,598,7.000,OTHER
24,214,578,256,575,257,595,216,598,HOP,OTHER
25,36,545,190,545,190,566,36,566,Giá đăng ký,OTHER
26,345,542,401,542,401,564,345,564,7,500,OTHER
27,35,512,481,509,481,530,35,533,8938503131834 sửa đã lạt miếk hộp 180ml NO,OTHER
28,320,474,395,474,395,493,320,493,250.000,OTHER
29,453,473,533,473,533,492,453,492,250,000,OTHER
30,216,473,257,473,257,492,216,492,CHA,OTHER
31,163,470,175,470,175,489,163,489,I,OTHER
32,43,445,375,445,375,463,43,463,09934868098768 dg clear 1440,OTHER
33,330,408,393,408,393,427,330,427,70,000,OTHER
34,133,409,214,407,215,422,134,424,STATES,OTHER
35,217,408,255,408,255,424,217,424,CHA,OTHER
36,461,407,527,405,527,424,461,426,70,000,OTHER
37,45,375,417,378,417,395,45,392,09936047150106 NRC Mỹ Hào 38L NT,OTHER
38,318,343,391,343,391,361,318,361,127,000,OTHER
39,447,342,524,340,524,359,447,361,254,000,OTHER
40,223,340,251,340,251,359,223,359,CH,OTHER
41,165,342,178,342,178,358,165,358,L,OTHER
42,46,311,421,314,421,332,46,329,8851989031194 nước giát Fineline 31 NT,OTHER
43,54,281,274,281,274,303,54,303,Tôn hàng sl đvt,OTHER
44,405,281,509,281,509,299,405,299,Thành tiên,OTHER
45,306,280,384,284,383,303,305,299,Đơn giá,OTHER
46,239,251,349,251,349,273,239,273,(Bản copy 2),OTHER
47,164,216,423,216,423,238,164,238,HÓA ĐƠN BÁN HÀNG,OTHER
48,38,169,66,169,66,180,38,180,Iel:,OTHER
49,160,125,419,125,419,160,160,160,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
50,187,90,390,90,390,122,187,122,MINHMART ANÁN,SELLER
