1,135,694,220,698,219,716,134,712,Quy khachi,OTHER
2,41,666,327,685,326,705,39,686,Milano Cottee xin cam on và hẹn gập lai,OTHER
3,91,643,267,652,266,669,91,661,Win: Milano Coffee Premium,OTHER
4,191,565,262,565,262,579,191,579,4 Tra khach,OTHER
5,346,565,360,565,360,579,346,579,o,OTHER
6,192,545,261,545,261,560,192,560,4 Khach tra,OTHER
7,311,543,358,540,359,557,312,560,19 000,OTHER
8,199,518,352,515,353,533,199,537,CASH(VND) - 19 000,OTHER
9,18,473,197,473,197,500,18,500,Tiên Thanh Toán,TOTAL_COST
10,279,469,355,466,355,486,279,487,19 000,TOTAL_COST
11,19,430,66,432,65,451,18,448,Tống:,OTHER
12,298,419,353,417,354,434,299,436,19 000,OTHER
13,33,405,63,405,63,421,33,421,(MV),OTHER
14,229,390,273,388,274,403,229,405,19000,OTHER
15,31,385,183,384,183,402,31,403,cà phê sửa hạt de (M),OTHER
16,307,384,356,382,357,399,308,401,19 000,OTHER
17,77,365,134,365,134,379,77,379,Tên món,OTHER
18,188,362,204,362,204,376,188,376,SL,OTHER
19,236,360,274,357,275,372,237,375,Đ.GIA,OTHER
20,309,353,354,349,356,367,311,372,tminh,OTHER
21,45,324,164,324,164,341,45,341,02.10.2020 15.30,TIMESTAMP
22,209,319,297,312,299,331,210,337,Ban: SO 02,OTHER
23,30,96,300,96,300,145,30,145,MILANO COFFEE,SELLER
24,30,96,300,96,300,145,30,145,MILANO COFFEE,SELLER
