1,58,361,258,367,258,385,58,378,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,267,340,324,342,324,360,266,358,38 800d,OTHER
3,15,333,137,339,137,354,14,347,Tổng số thanh toàn,OTHER
4,59,288,262,298,261,318,59,308,XIN CẢM ƠN QUI KHÁCHI,OTHER
5,275,266,334,266,334,290,275,290,8,000 đ,TOTAL_COST
6,12,256,149,256,149,286,12,286,Tổng số thanh toán,TOTAL_COST
7,310,250,327,250,327,264,310,264,Od,OTHER
8,19,234,151,246,149,261,18,249,Chiết khẩu bản hang,OTHER
9,279,227,328,227,328,242,279,242,8 0000,OTHER
10,20,212,89,221,87,235,19,227,Tổng công,OTHER
11,284,208,328,208,328,219,284,219,8 0000,OTHER
12,194,206,255,206,255,220,194,220,8 000,OTHER
13,20,191,116,200,115,218,19,208,But bảng TL T,OTHER
14,233,186,253,186,253,197,233,197,c,OTHER
15,260,185,328,185,328,196,260,196,Thunh tiên,OTHER
16,189,184,212,184,212,195,189,195,Gia,OTHER
17,154,182,173,182,173,194,154,194,sl,OTHER
18,28,169,90,177,88,192,26,183,Tên hăng,OTHER
19,33,145,234,145,234,177,33,177,Thời gian: 10:14:07 - 13/08/2020,TIMESTAMP
20,37,109,159,122,157,137,35,124,Nhân viên mu ngàn,OTHER
