1,211,1191,683,1182,683,1221,211,1230,Cám ơn quý khách, Hẹn gặp lại.,OTHER
2,331,1091,331,1141,73,1141,73,1091,Cộng tiền hàng,TOTAL_COST
3,820,1081,820,1120,685,1120,685,1081,227,000,TOTAL_COST
4,75,1023,99,1026,95,1060,71,1057,4,OTHER
5,377,1020,468,1015,470,1050,379,1055,6,250,OTHER
6,705,1008,815,1008,815,1044,705,1044,25,000,OTHER
7,79,967,460,960,461,994,80,1001,Sữa Yomost cam 170ml,OTHER
8,78,903,101,903,101,936,78,936,4,OTHER
9,378,893,468,893,468,930,378,930,6,250,OTHER
10,698,889,807,889,807,921,698,921,25,000,OTHER
11,82,845,496,835,497,869,82,879,Sữa Yomost dâu 180ml/48,OTHER
12,82,784,106,784,106,818,82,818,4,OTHER
13,374,776,464,772,465,807,376,811,6.250,OTHER
14,689,770,797,770,797,802,689,802,25,000,OTHER
15,89,729,576,718,576,751,89,761,Yomost Bạc hà Việt quất 1 70ml,OTHER
16,87,670,110,670,110,701,87,701,4,OTHER
17,358,668,459,661,461,692,360,699,vi.750,OTHER
18,679,659,785,656,786,685,679,689,27,000,OTHER
19,93,616,683,608,683,640,93,649,Sữa tươi TT Dalat milk ít đường 180ml,OTHER
20,375,558,458,558,458,589,375,589,6.250,OTHER
21,92,558,135,558,135,592,92,592,20,OTHER
22,657,555,773,555,773,581,657,581,125,000,OTHER
23,96,507,455,511,455,541,96,537,SC nha đam VNM 100g,OTHER
24,96,457,137,457,137,486,96,486,SL,OTHER
25,360,456,467,451,468,486,362,492,Đơn giá,OTHER
26,617,452,763,447,764,478,618,483,Thành tiền,OTHER
27,757,346,757,377,554,377,554,346,Ngày: 11-08-2020,TIMESTAMP
28,104,349,271,349,271,369,104,369,Số SON55598,OTHER
29,290,290,572,290,572,318,290,318,HÓA ĐƠN BÁN HÀNG,OTHER
30,274,194,585,199,584,223,273,219,0861522496-02438765210,OTHER
31,740,153,740,193,111,193,111,153,Thôn Phú Thuỵ, Xã Phú Thị, Huyện Gia Lâm, TP Hà Nội,ADDRESS
32,582,113,582,146,271,146,271,113,CỮA HÀNG NĂM OÁNH,SELLER
