1,15,592,343,591,343,605,15,606,Hot ine: 02471066866 Nebsite: vinmart.com,OTHER
2,58,572,303,572,303,585,58,585,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,74,510,282,510,282,524,74,524,Chỉ xuất hóa đơn trong ngày,OTHER
4,80,452,280,450,280,464,80,466,(Giá đã bao gồm thuế gigt),OTHER
5,16,433,110,433,110,446,16,446,TIẾN TRÃ LẠI,OTHER
6,306,431,349,429,350,444,307,447,2.800,OTHER
7,21,412,87,414,87,427,20,425,TIẾN MẶT,OTHER
8,302,412,348,412,348,423,302,423,10.000,OTHER
9,16,394,126,392,126,406,16,408,TIỀN KHÁCH TRẢ,OTHER
10,305,392,348,390,349,404,306,406,7.200,OTHER
11,17,375,141,374,141,387,17,388,TỔNG TIẾN Ả GIẢM,OTHER
12,293,373,340,373,340,384,293,384,1.700,OTHER
13,185,350,185,370,14,370,14,350,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
14,352,352,352,367,302,367,302,352,7.200,TOTAL_COST
15,15,318,32,318,32,331,15,331,KM,OTHER
16,298,313,347,313,347,327,298,327,-1,700,OTHER
17,16,300,116,300,116,310,16,310,8934588183133,OTHER
18,171,296,212,296,212,311,171,311,8.900,OTHER
19,247,295,260,295,260,309,247,309,1,OTHER
20,305,293,346,293,346,307,305,307,8.900,OTHER
21,14,279,225,275,226,289,14,293,70p Revive Chanh Muối 390M,OTHER
22,228,276,258,273,259,287,229,290,T24,OTHER
23,14,256,79,258,79,275,13,273,Mặt hàng,OTHER
24,156,257,203,257,203,272,156,272,dn giá,OTHER
25,232,255,253,255,253,271,232,271,SL,OTHER
26,289,253,337,250,338,268,290,270,T. Trần,OTHER
27,16,222,76,222,76,236,16,236,Quây 001,OTHER
28,240,216,345,215,345,230,240,231,NVBH: 09021213,OTHER
29,213,201,213,216,13,216,13,201,Ngày bán: 12/08/2020 14:08,TIMESTAMP
30,257,198,335,194,335,209,257,213,H100072817,OTHER
31,116,182,233,178,234,192,116,196,NÓA ƠN BÂN HẰNG,OTHER
32,180,144,273,142,274,156,180,159,02477058288-41881,OTHER
33,117,119,117,144,13,144,13,119,VinCommerce,SELLER
34,302,121,302,139,157,139,157,121,TP.Cẩm Phả, T.Quảng Ninh,ADDRESS
35,314,99,314,118,147,118,147,99,DA khu DCLB cọc 6, P.Cẩm Sơn,ADDRESS
36,319,79,319,96,142,96,142,79,VM+ QNH Dự án KDC lấn biển cọc 6,ADDRESS
