1,90,803,384,803,384,823,90,823,000AD2212008000601,OTHER
2,129,738,337,738,337,752,129,752,Xin cam ơn quy khách hàng,OTHER
3,131,709,337,707,337,723,131,725,Thu ngân: NGUYENTHITHUY,OTHER
4,430,676,430,695,262,692,262,673,Ngày: 09/08/2020-17:,TIMESTAMP
5,374,642,425,642,425,656,374,656,65 600,OTHER
6,42,641,155,641,155,655,42,655,Tiên trá lại VND,OTHER
7,364,613,424,613,424,627,364,627,300,000,OTHER
8,248,605,247,630,214,630,214,605,VNĐ,TOTAL_COST
9,160,612,159,632,32,630,33,610,Tiền khách trả:,TOTAL_COST
10,35,582,220,582,220,599,35,599,Tổng công (đã gồm van),OTHER
11,431,574,430,600,352,599,352,573,2344375,TOTAL_COST
12,130,559,171,559,171,574,130,574,500,OTHER
13,35,557,98,557,98,574,35,574,Tổng số,OTHER
14,365,526,419,526,419,543,365,543,43,200,OTHER
15,262,527,312,527,312,542,262,542,43 200,OTHER
16,174,526,204,526,204,540,174,540,POS,OTHER
17,42,501,317,499,317,516,42,518,Ching c chủ gio thit Viesan 500g Ta,OTHER
18,43,477,159,477,159,490,43,490,89345/2261601,OTHER
19,260,450,310,450,310,464,260,464,40,000,OTHER
20,356,449,415,449,415,463,356,463,120 000,OTHER
21,170,447,202,450,201,464,169,461,ca,OTHER
22,45,426,234,426,234,440,45,440,Đầu cà hỗi Amigo 600g To,OTHER
23,44,400,160,399,160,413,44,414,8935106810568,OTHER
24,259,375,310,375,310,389,259,389,65.000,OTHER
25,128,375,198,375,198,386,128,386,PARTING,OTHER
26,363,374,415,374,415,390,363,390,71.17s,OTHER
27,46,351,249,349,249,363,47,366,Ga nguyên con HQ 1177) NT,OTHER
28,44,325,153,324,153,338,44,339,290616080000,OTHER
29,212,304,240,304,240,311,212,311,T,OTHER
30,50,300,122,302,122,316,49,314,Ten hang,OTHER
31,242,300,305,300,305,317,242,317,Đơn gia,OTHER
32,143,301,216,301,216,315,143,315,SL ĐVT,OTHER
33,320,300,402,300,402,313,320,313,Thanh tiên,OTHER
34,169,276,294,276,294,290,169,290,MIST 5700062791,OTHER
35,130,240,332,240,332,260,130,260,HÓA ĐƠN BAN HANG,OTHER
36,89,204,374,206,374,220,89,218,thu lam viec 7 30 - 2100 ham may,OTHER
37,56,182,413,183,413,197,55,196,Delentionalist,OTHER
38,354,161,354,179,121,175,121,157,Số 5 Cẩm Tây - Cẩm Phả - QN,ADDRESS
39,387,128,387,154,77,149,78,123,SIEU THI BACH HOA TONG HOP,SELLER
