1,50,564,312,561,312,577,50,580,Xin câm an và hen gấp lai quy khách,OTHER
2,138,544,238,541,238,558,138,561,Thu ngân: BH2,OTHER
3,364,512,364,530,209,532,208,514,Ngày: 09/08/2020-07:53,TIMESTAMP
4,308,482,364,482,364,496,308,496,345,000,OTHER
5,172,480,207,480,207,499,172,499,VND,OTHER
6,4,479,109,479,109,496,4,496,Tiến khách trái,OTHER
7,70,455,71,474,0,475,0,456,Tổng tiền,TOTAL_COST
8,365,455,365,471,307,472,307,456,345,000,TOTAL_COST
9,3,423,77,426,77,443,3,441,Tổng công,OTHER
10,307,423,363,426,363,440,307,438,345,000,OTHER
11,114,405,126,405,126,420,114,420,8,OTHER
12,6,400,61,402,60,420,5,417,Tổng số,OTHER
13,312,371,359,371,359,385,312,385,15,000,OTHER
14,214,371,259,371,259,384,214,384,15,000,OTHER
15,131,371,159,371,159,383,131,383,HOP,OTHER
16,94,368,103,370,99,384,90,382,1,OTHER
17,6,346,341,344,341,361,6,363,8856396912586 keo cao su huge bubble 50g Ng,OTHER
18,9,322,65,322,65,332,9,332,Giá bần,OTHER
19,309,319,356,319,356,333,309,333,45,000,OTHER
20,219,319,258,319,258,333,219,333,7,500,OTHER
21,131,320,159,320,159,332,131,332,LON,OTHER
22,93,321,103,321,103,330,93,330,6,OTHER
23,9,296,93,296,93,310,9,310,Giá đăng ký,OTHER
24,220,295,260,295,260,310,220,310,8,000,OTHER
25,9,274,317,271,317,285,9,288,8934588192111 cam ép Twister lon 320mi NT,OTHER
26,203,248,256,248,256,259,203,259,285,000,OTHER
27,297,246,352,246,352,260,297,260,285,000,OTHER
28,132,247,158,247,158,259,132,259,HOP,OTHER
29,94,248,104,248,104,258,94,258,1,OTHER
30,11,224,327,224,327,238,11,238,8934673172196 sửa bột dielac grow plus 14 nt,OTHER
31,15,200,344,200,344,217,15,217,Tên háng SL ĐVT Đơn giá Thanh tiên,OTHER
32,147,177,226,177,226,194,147,194,(Bản copy 1),OTHER
33,90,148,279,149,279,169,90,168,HÓA ĐƠN BÁN HÀNG,OTHER
34,2,113,25,113,25,127,2,127,el,OTHER
35,271,89,271,108,95,111,94,91,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
36,255,62,256,82,111,85,110,64,MINIMART ANAN,SELLER
