1,164,423,280,423,280,440,164,440,Thu ngân: BH3,OTHER
2,246,389,428,389,428,411,246,411,Ngày: 12/08/2020 - 16:45,TIMESTAMP
3,371,350,429,350,429,367,371,367,75,000,OTHER
4,208,348,249,348,249,369,208,369,VND,OTHER
5,6,346,128,346,128,365,6,365,Tiến khách trá:,OTHER
6,1,318,98,318,98,343,1,343,Tổng cộng,TOTAL_COST
7,369,316,430,316,430,339,369,339,75,000,TOTAL_COST
8,133,297,146,297,146,315,133,315,1,OTHER
9,9,294,71,294,71,312,9,312,Tổng số,OTHER
10,364,254,421,254,421,272,364,272,75,000,OTHER
11,247,255,304,253,304,271,248,273,75,000,OTHER
12,105,254,182,252,183,271,105,273,1000,OTHER
13,11,228,389,226,389,243,11,245,8936123410032 sửa tắm gôi trẻ em lactacyd NO,OTHER
14,17,199,239,197,240,217,17,219,Tên hàng SL ĐVT Đ,OTHER
15,229,198,407,197,407,214,229,215,Đơn giá Thanh tiến,OTHER
16,106,163,330,161,330,184,106,186,HÓA ĐƠN BÁN HÀNG,OTHER
17,8,125,29,125,29,142,8,142,el,OTHER
18,107,95,320,95,320,117,107,117,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
19,300,58,301,80,131,89,129,67,MINIMART ANAN,SELLER
