1,192,1162,364,1169,363,1190,191,1183,Cam on Quy khạch,OTHER
2,376,1109,428,1109,428,1126,376,1126,1,234,OTHER
3,83,1107,229,1114,229,1130,82,1124,Diem dau ngay,OTHER
4,79,1090,395,1085,395,1106,79,1111,Ho ten: (Vang) PHAM NGOC SANG,OTHER
5,80,1075,152,1075,152,1088,80,1088,Ma so,OTHER
6,207,1072,315,1068,315,1085,208,1089,5573614423,OTHER
7,53,1049,405,1043,405,1064,54,1070,THONG TIN KHÁCH HANG THAN THIET:,OTHER
8,52,1032,292,1027,292,1044,52,1049,Bao gom thue giat 10%,OTHER
9,395,1023,491,1022,491,1039,395,1041,14,390.91,OTHER
10,50,1008,292,1004,292,1026,50,1029,Bao gom thue gig 1%,OTHER
11,401,1002,492,999,492,1018,402,1021,6,788.57,OTHER
12,213,977,267,977,267,990,213,990,FEED,OTHER
13,50,976,192,976,192,993,50,993,Tien thoi lai,OTHER
14,372,970,493,968,493,986,372,987,- 193,940.00,OTHER
15,47,942,135,942,135,960,47,960,Tien mat,OTHER
16,382,936,491,936,491,954,382,954,500,000.00,OTHER
17,45,916,301,918,301,939,45,937,Phuong thuc thanh toan:,OTHER
18,99,883,308,884,308,905,99,904,Tong so luong hang:,OTHER
19,436,880,461,880,461,901,436,901,12,OTHER
20,31,853,317,853,317,888,31,888,Tong so tien thanh toan:,TOTAL_COST
21,369,862,496,849,516,884,369,888,306,060.00,TOTAL_COST
22,223,816,319,816,319,833,223,833,16,000.00,OTHER
23,143,817,152,817,152,831,143,831,1,OTHER
24,40,812,107,812,107,833,40,833,VẤT 10%,OTHER
25,390,814,491,809,492,832,391,836,16,000.00,OTHER
26,41,790,491,788,491,810,41,811,02000130634463 Banh phuc linh Mov1,OTHER
27,222,769,318,769,318,786,222,786,16,000.00,OTHER
28,44,769,105,769,105,786,44,786,VAT 10%,OTHER
29,390,768,489,763,490,785,391,789,16,000.00,OTHER
30,318,744,487,744,487,761,318,761,linh MyVan hop1,OTHER
31,41,743,321,741,321,762,41,764,02000130634463 Banh phuc,OTHER
32,184,721,229,721,229,739,184,739,DNKM,OTHER
33,62,721,148,721,148,739,62,739,Sossert,OTHER
34,40,697,107,697,107,718,40,718,VẠT 10%,OTHER
35,385,694,490,694,490,715,385,715,39,000.00,OTHER
36,217,695,318,695,318,716,217,716,39,000.00,OTHER
37,39,675,195,675,195,693,39,693,08934839123338,OTHER
38,368,673,485,673,485,690,368,690,bang tuyet,OTHER
39,326,675,376,675,376,689,326,689,o tt b,OTHER
40,189,674,331,674,331,692,189,692,8 KDR CloseUp,OTHER
41,40,653,104,653,104,670,40,670,VAT 10%,OTHER
42,217,651,315,648,315,667,217,669,39,000.00,OTHER
43,384,648,492,645,492,667,385,669,39,000.00,OTHER
44,36,627,195,626,195,647,36,648,06934839123338,OTHER
45,190,625,486,623,486,644,190,646,KDR Closeup-tt bang tuyet,OTHER
46,37,607,102,604,103,623,38,626,VẤT 10%,OTHER
47,225,605,316,602,317,619,226,622,8,000.00,OTHER
48,137,606,147,606,147,620,137,620,5,OTHER
49,385,600,484,600,484,621,385,621,40,000.00,OTHER
50,36,582,483,575,484,596,37,604,08936095000309 Mien Coop Select thit bam,OTHER
51,58,561,143,561,143,579,58,579,Gia goc:,OTHER
52,325,553,416,553,416,574,325,574,9,300.00,OTHER
53,133,539,144,539,144,550,133,550,1,OTHER
54,32,538,100,535,101,552,33,555,VẤT 10%,OTHER
55,222,533,312,530,313,551,222,554,8,300.00,OTHER
56,391,529,481,526,481,547,392,550,8,300.00,OTHER
57,343,510,395,510,395,524,343,524,lon,OTHER
58,31,513,337,506,337,528,32,534,08935049510123 NGK Cocacola,OTHER
59,388,508,479,504,480,523,388,527,cao 330m,OTHER
60,32,492,96,492,96,509,32,509,VATOO%,OTHER
61,222,485,310,485,310,507,222,507,5,200.00,OTHER
62,390,482,481,479,481,500,391,503,5,200.00,OTHER
63,27,466,193,463,193,484,27,487,08938502337190,OTHER
64,180,460,480,453,480,478,181,484,Muoi bienCoop Select tsay,OTHER
65,108,442,162,442,162,461,108,461,0.432,OTHER
66,179,441,208,441,208,459,179,459,KG,OTHER
67,21,421,92,417,94,438,23,442,VATO5%,OTHER
68,194,416,309,412,309,433,194,437,330,000.00,OTHER
69,367,410,476,410,476,431,367,431,142,560.00,OTHER
70,22,396,475,383,475,405,22,417,00000002951667 Dui bittet bo UC K9-VS990,OTHER
71,28,348,237,343,238,365,28,370,nan vien: Bich Hoa,OTHER
72,341,339,474,339,474,360,341,360,So HD: 05274,OTHER
73,51,323,110,320,111,341,52,344,04,OTHER
74,165,309,497,309,497,345,165,345,Ngày: 21/05/2020 10:56:29,TIMESTAMP
75,165,309,497,309,497,345,165,345,Ngày: 21/05/2020 10:56:29,TIMESTAMP
76,144,257,379,254,379,273,144,276,PHIEU TINH TIEN,OTHER
77,81,224,412,224,412,241,81,241,Website: ww.co-opmart.com.vn,OTHER
78,45,197,446,197,446,219,45,219,Email: chamsockhachhangocoopmart.vn,OTHER
79,128,174,341,174,341,191,128,191,Hotline: 1900555568,OTHER
80,391,121,385,150,80,149,90,121,168 Nguyen Dinh Chieu Q.3,ADDRESS
81,112,106,362,106,362,123,112,123,Ma so thue: 0305772762,OTHER
82,75,79,384,78,384,99,75,101,Co.opMart nguyen dinh chieu,OTHER
83,255,35,302,35,302,47,255,47,art,OTHER
