1,82,593,478,578,479,600,83,616,Xin cám ơn và hẹn gáp lại quý khách,OTHER
2,221,557,369,550,370,574,222,580,Thu ngân: BH3,OTHER
3,328,506,553,506,553,536,328,536,Ngày: 15/08/2020 - 17:41,TIMESTAMP
4,275,462,325,462,325,485,275,485,VND,OTHER
5,4,465,175,461,176,481,4,486,Tiển khách trả:,OTHER
6,472,461,552,461,552,482,472,482,195,000,OTHER
7,138,421,138,453,-4,453,-4,421,Tổng cộng :,TOTAL_COST
8,552,419,552,445,467,445,467,419,195,000,TOTAL_COST
9,185,397,201,397,201,419,185,419,1,OTHER
10,3,392,101,392,101,417,3,417,Tổng số,OTHER
11,466,345,547,345,547,369,466,369,195,000,OTHER
12,325,346,404,346,404,367,325,367,195,000,OTHER
13,208,346,255,346,255,364,208,364,HOP,OTHER
14,15,309,510,315,509,334,15,328,8936036773088 Sữa bốt CGHL từ 4 61 900g NT,OTHER
15,419,278,530,276,530,297,419,299,Thành tiên,OTHER
16,313,276,396,278,396,299,312,297,Đơn giá,OTHER
17,228,277,273,277,273,295,228,295,ĐVT,OTHER
18,172,277,199,277,199,293,172,293,SL,OTHER
19,22,269,133,276,132,296,21,290,Tôn hàng,OTHER
20,147,225,440,231,440,264,146,257,HÓA ĐƠN BÁN HÀNG,OTHER
21,3,169,38,169,38,189,3,189,Tel:,OTHER
22,156,138,424,150,423,170,155,159,Chợ Sủi Phu Thị Gia Lam,OTHER
23,179,81,418,100,416,137,174,121,MINIMART ANAN,SELLER
