1,23,845,367,854,366,871,22,862,Hot line: 02471066866 website: vinmart.com,OTHER
2,67,824,325,832,324,849,66,841,CẦN ƠN QUÝ KHÁCH VÀ HỆN GẶP LAI,OTHER
3,84,761,307,768,306,785,83,779,chỉ xuất hóa đơn trong ngày,OTHER
4,235,703,375,710,374,724,234,717,00435800100133747,OTHER
5,26,703,134,703,134,717,26,717,Số tham chiếu,OTHER
6,357,687,371,687,371,703,357,703,3,OTHER
7,29,682,231,682,231,696,29,696,Linh 11000011000011200,OTHER
8,244,662,374,667,373,681,243,676,XXXXXXXXXXXXXX7031,OTHER
9,27,658,169,660,169,678,26,675,ID thế khách hang,OTHER
10,94,617,307,620,306,637,94,634,(Giá đã bao gồm thuế gtgt),OTHER
11,367,604,376,604,376,616,367,616,0,OTHER
12,29,598,127,598,127,612,29,612,TIÊN TRÃ LẠI,OTHER
13,324,582,376,582,376,596,324,596,91.674,OTHER
14,36,576,103,576,103,590,36,590,TIẾN MẶT,OTHER
15,324,560,376,562,375,577,324,575,91.674,OTHER
16,30,557,146,557,146,570,30,570,TIỀN KHÁCH TRẢ,OTHER
17,317,540,369,542,368,556,316,554,8.400,OTHER
18,33,537,162,537,162,550,33,550,TỔNG TIẾN Ả GIẢM,OTHER
19,380,518,380,536,323,536,323,518,91.674,TIMESTAMP
20,207,512,207,533,27,533,27,512,TỔNG TIỀN PHẢI T.TOÁN,TIMESTAMP
21,326,480,375,480,375,494,326,494,15.300,OTHER
22,194,478,236,478,236,492,194,492,5.100,OTHER
23,275,479,284,479,284,492,275,492,3,OTHER
24,31,477,136,477,136,490,31,490,8935311120661,OTHER
25,29,453,222,457,222,474,28,470,VIFON Bột canh goi 2000,OTHER
26,328,441,374,441,374,452,328,452,12.300,OTHER
27,274,438,286,438,286,453,274,453,3,OTHER
28,194,436,237,438,236,453,193,451,4.100,OTHER
29,32,435,138,436,137,450,32,449,8934597030107,OTHER
30,247,419,318,419,318,433,247,433,gối 1900,OTHER
31,32,414,248,417,247,431,31,428,HẢI CHÂU BỘT CANH HẢI CHÂU,OTHER
32,326,399,377,399,377,413,326,413,8.400,OTHER
33,33,396,50,396,50,408,33,408,KM,OTHER
34,326,378,377,378,377,392,326,392,53.000,OTHER
35,277,380,286,380,286,390,277,390,1,OTHER
36,187,378,236,378,236,392,187,392,53.000,OTHER
37,32,374,139,377,138,390,31,387,8934868133469,OTHER
38,33,354,337,356,337,372,33,370,LIFEBUOY NRT BV VƯỢT TRỘI 10 TÚI 450G,OTHER
39,328,337,378,337,378,351,328,351,19.474,OTHER
40,275,338,288,338,288,351,275,351,1,OTHER
41,189,337,237,337,237,351,189,351,19.474,OTHER
42,34,334,138,336,137,349,33,347,2652355005582,OTHER
43,33,314,199,317,198,330,32,327,34.900/KG X 0,558 KG,OTHER
44,293,298,344,298,344,309,293,309,vineco,OTHER
45,237,298,297,298,297,309,237,309,DILL,OTHER
46,33,292,240,294,240,311,33,309,cải ngông (cải ngọt bống),OTHER
47,321,275,371,275,371,289,321,289,T. Tiển,OTHER
48,263,276,279,276,279,289,263,289,SL,OTHER
49,180,273,231,273,231,291,180,291,dn giá,OTHER
50,33,270,101,273,100,290,32,287,Mặt hàng,OTHER
51,271,235,378,235,378,249,271,249,NVBH:09020497,OTHER
52,36,234,97,234,97,245,36,245,Quầy:001,OTHER
53,289,213,370,213,370,227,289,227,HOO133747,OTHER
54,240,209,240,229,30,229,30,209,Ngày bán: 15/08/2020 09:54,TIMESTAMP
55,140,188,265,192,264,209,139,205,HÓA ƠN BÁN HẢNG,OTHER
56,210,153,309,153,309,167,210,167,024.71068866-4358,OTHER
57,330,127,330,147,192,147,192,127,TP. Cẩm Phả, Quảng Ninh,ADDRESS
58,143,120,143,149,32,149,32,120,VinCommerce,SELLER
59,339,103,339,124,183,124,183,103,Số 590 Trần Phú P. Cẩm Thuỷ,ADDRESS
60,323,80,323,101,199,101,199,80,VM + QNH 690 Trần Phú,ADDRESS
