1,300,798,429,798,429,811,300,811,phấm cua MISA,OTHER
2,133,798,256,798,256,808,133,808,CUKCUK MỘT,OTHER
3,176,741,362,741,362,763,176,763,Trân trọng cám ơni,OTHER
4,419,674,507,674,507,692,419,692,395.000d,OTHER
5,32,673,154,673,154,694,32,694,Trá lại khách,OTHER
6,31,634,100,634,100,653,31,653,hền mạt,OTHER
7,433,634,506,634,506,648,433,648,500 000d,OTHER
8,227,620,28,620,28,594,227,594,Tổng thanh toán,TOTAL_COST
9,506,615,387,615,387,587,506,587,105.000đ,TOTAL_COST
10,61,541,126,541,126,558,61,558,Bo khó,OTHER
11,36,541,49,541,49,556,36,556,2,OTHER
12,441,535,499,535,499,553,441,553,45 000,OTHER
13,294,537,353,537,353,554,294,554,45 000,OTHER
14,248,538,262,538,262,552,248,552,1,OTHER
15,63,507,104,509,104,524,62,521,dam,OTHER
16,38,496,48,496,48,507,38,507,1,OTHER
17,441,490,497,490,497,507,441,507,60 000,OTHER
18,295,490,353,490,353,507,295,507,30 000,OTHER
19,246,490,263,490,263,508,246,508,2,OTHER
20,62,485,184,484,184,498,62,499,Sửa chua nha,OTHER
21,365,443,393,443,393,459,365,459,KM,OTHER
22,100,435,172,435,172,449,100,449,Tôn mon,OTHER
23,38,435,50,435,50,450,38,450,4,OTHER
24,294,433,320,433,320,449,294,449,ĐG,OTHER
25,225,432,245,432,245,449,225,449,SL,OTHER
26,441,431,463,431,463,448,441,448,TT,OTHER
27,369,419,389,419,389,438,369,438,%,OTHER
28,28,386,107,387,107,401,28,400,Thu ngân:,OTHER
29,112,386,220,386,220,400,112,400,thu ngan 1041p,OTHER
30,310,370,30,370,30,350,310,350,Ngày: 10/08/2020 (09:55 CH - 09:55 CH),TIMESTAMP
31,32,323,114,323,114,336,32,336,Số chờ: 05,OTHER
32,198,289,328,289,328,303,198,303,Số: 2003000981,OTHER
33,139,252,391,248,391,269,139,272,HÓA ĐƠN THANH TOÁN,OTHER
34,178,217,353,216,353,233,178,234,Hotline 0963133818,OTHER
35,345,212,188,212,188,191,345,191,Phả - Quảng Ninh,ADDRESS
36,484,188,49,188,49,161,484,161,104 Trần Phú - phường Cẩm Tây - Thành phố Cẩm,ADDRESS
37,484,188,49,188,49,161,484,161,104 Trần Phú - phường Cẩm Tây - Thành phố Cẩm,ADDRESS
38,291,152,240,152,240,128,291,128,PHÀ,SELLER
39,473,126,57,126,57,94,473,94,SCTC cô THỎ 104 TRẦN PHÚ - CẨM,SELLER
