1,81,903,414,870,416,890,83,923,Xin cám an và hên gấp lại quý khách,OTHER
2,198,863,321,851,323,872,200,884,Thu ngân: BH3,OTHER
3,287,819,477,804,476,833,287,843,Ngày: 16/08/2020 : 17:38,TIMESTAMP
4,18,793,233,779,234,801,20,814,Giá trị thưởng tích lũy:,OTHER
5,425,768,470,765,471,785,426,787,3,921,OTHER
6,16,761,167,750,169,774,18,785,Hạng hiện thời:,OTHER
7,17,724,165,717,167,741,18,748,Điểm hiện thời:,OTHER
8,437,705,470,705,470,724,437,724,978,OTHER
9,19,693,123,690,123,708,19,712,Điêm mua:,OTHER
10,446,674,470,674,470,693,446,693,28,OTHER
11,22,658,238,648,239,669,23,680,(0) nguyễn thị thu thảo,OTHER
12,20,625,252,618,253,638,21,645,Mã thỏ: A10000001364,OTHER
13,7,577,153,574,154,593,7,595,Tiền trả lại VND,OTHER
14,400,574,462,574,462,588,400,588,120,000,OTHER
15,240,542,280,542,280,561,240,561,VND,OTHER
16,397,541,464,541,464,559,397,559,401,000,OTHER
17,15,540,160,537,160,557,15,561,Tiến khách trả:,OTHER
18,389,511,467,506,470,530,389,533,281,000,TOTAL_COST
19,116,507,115,536,6,536,14,507,Tổng tiền :,TOTAL_COST
20,396,476,462,476,462,493,396,493,281,000,OTHER
21,15,469,126,474,125,495,14,490,Tổng công,OTHER
22,154,451,181,451,181,469,154,469,22,OTHER
23,15,440,98,444,97,465,14,462,Tổng số,OTHER
24,392,416,456,416,456,433,392,433,174,000,OTHER
25,277,412,342,415,342,433,276,430,174,000,OTHER
26,187,409,222,412,221,427,186,424,HOP,OTHER
27,140,410,149,410,149,423,140,423,1,OTHER
28,400,356,455,356,455,374,400,374,17,000,OTHER
29,286,355,342,355,342,373,286,373,17,000,OTHER
30,186,350,220,350,220,365,186,365,GOI,OTHER
31,138,347,149,347,149,363,138,363,1,OTHER
32,26,312,385,330,384,352,25,333,8935057100019 keo dảo bắp việt 4009 NT,OTHER
33,397,300,453,302,452,319,396,317,90,000,OTHER
34,294,295,342,297,341,316,293,314,4,500,OTHER
35,185,286,222,289,220,307,183,304,HOP,OTHER
36,124,286,149,286,149,302,124,302,20,OTHER
37,27,277,109,284,107,302,25,295,Giá bán,OTHER
38,296,267,343,270,342,289,295,286,5,000,OTHER
39,27,246,137,256,135,277,25,267,Giá đăng ky,OTHER
40,28,219,428,248,427,268,27,239,8954673574327 Sửa dan bô dâu vàm Thanh nhà,OTHER
41,264,210,439,223,438,241,263,228,Đơn giá Thành tiên,OTHER
42,117,200,244,210,243,227,116,217,SL ĐVT,OTHER
43,35,189,126,200,123,218,33,207,Tên hàng,OTHER
44,135,160,369,186,366,213,132,187,HÓA ĐƠN BÁN HANG,OTHER
45,14,101,48,105,46,125,12,121,Tel:,OTHER
46,139,84,360,113,360,136,135,109,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
47,162,52,341,83,341,104,161,79,MINIMART ANAN,SELLER
