1,511,784,539,784,539,791,511,791,non,OTHER
2,-1,756,126,754,126,783,-1,784,Tổng cộng,TOTAL_COST
3,455,739,544,735,544,764,457,768,442,000,TOTAL_COST
4,178,724,191,724,191,744,178,744,9,OTHER
5,0,719,95,719,95,746,0,746,Tổng số,OTHER
6,139,680,150,669,160,679,149,690,1,OTHER
7,199,670,242,668,243,687,200,689,TUY,OTHER
8,321,665,391,663,392,688,322,690,87,000,OTHER
9,463,662,531,660,532,685,463,687,87,000,OTHER
10,12,637,478,628,479,651,12,660,4902430731874 Xả downy túi 1,6 và 1,8mi NT,OTHER
11,202,595,242,595,242,613,202,613,CAI,OTHER
12,147,597,155,597,155,613,147,613,1,OTHER
13,333,592,389,589,390,612,334,615,6,000,OTHER
14,475,590,529,590,529,611,475,611,6,000,OTHER
15,16,565,455,558,455,578,16,585,291002640000 Dấm xuân Trường 500ml NT,OTHER
16,202,523,242,523,242,542,202,542,CHA,OTHER
17,147,524,159,524,159,542,147,542,2,OTHER
18,321,520,388,520,388,541,321,541,32,000,OTHER
19,460,519,525,519,525,540,460,540,64,000,OTHER
20,18,490,415,487,416,508,18,511,291005870000 Mắm nam ngư 750ml NT,OTHER
21,321,451,385,451,385,471,321,471,16,000,OTHER
22,201,452,243,452,243,469,201,469,GOI,OTHER
23,456,450,521,450,521,470,456,470,48,000,OTHER
24,147,452,159,452,159,468,147,468,3,OTHER
25,24,422,311,422,311,439,24,439,291017690000 nrc thái túi nt,OTHER
26,452,383,518,383,518,404,452,404,23,000,OTHER
27,317,383,384,383,384,404,317,404,23,000,OTHER
28,202,383,243,383,243,401,202,401,HOP,OTHER
29,147,383,160,383,160,400,147,400,L,OTHER
30,26,349,474,350,474,374,26,373,8901314312990 kdr cogate barbie hôp 80g No,OTHER
31,439,317,514,317,514,337,439,337,214,000,OTHER
32,303,317,381,317,381,337,303,337,214,000,OTHER
33,201,315,242,315,242,333,201,333,CHA,OTHER
34,148,315,160,315,160,332,148,332,1,OTHER
35,27,282,348,285,348,305,27,302,291002570000 Dầu simply 5L NT,OTHER
36,396,252,500,252,500,272,396,272,Thành tiên,OTHER
37,295,249,374,252,373,274,294,271,Đơn giá,OTHER
38,215,251,259,251,259,270,215,270,ĐVT,OTHER
39,163,252,189,252,189,270,163,270,SL,OTHER
40,34,247,167,253,166,274,33,268,Tên hàng,OTHER
41,140,203,416,207,415,237,140,234,HÓA ĐƠN BÁN HÀNG,OTHER
42,16,153,40,153,40,174,16,174,el:,OTHER
43,138,114,413,114,413,150,138,150,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
44,160,71,398,70,392,112,161,106,MINIMART ANAN,SELLER
