1,143,1125,301,1118,301,1137,144,1144,Bách Tra Khôi Của Năng,OTHER
2,193,1086,269,1086,269,1100,193,1100,1800 6821,OTHER
3,170,968,245,963,247,993,172,998,4,650,OTHER
4,97,928,367,918,368,941,98,951,Số điểm Extracare hiện có trong thể,OTHER
5,167,877,214,877,214,908,167,908,424,OTHER
6,96,843,344,834,345,852,97,860,Điểm tích lũy trong giao dich này,OTHER
7,151,796,282,796,282,819,151,819,Extracare,OTHER
8,335,759,377,759,377,768,335,768,th,OTHER
9,27,731,158,727,159,741,27,746,Trả lại (Tiển mặt),OTHER
10,336,718,387,714,388,734,337,738,54,720,OTHER
11,27,694,85,694,85,708,27,708,Tiến mặt,OTHER
12,329,681,384,677,386,696,330,699,100,000,OTHER
13,25,659,128,653,129,667,26,673,Bã thanh toán:,OTHER
14,24,633,150,633,150,656,24,656,Tổng tiền sau KH:,TOTAL_COST
15,333,626,380,626,380,644,333,644,45,280,TOTAL_COST
16,25,622,86,617,87,632,27,637,Tổng KM:,OTHER
17,363,610,380,610,380,622,363,622,0,OTHER
18,27,587,108,583,109,597,28,602,L0:0250819,OTHER
19,146,582,316,576,316,591,147,597,Ngày nết nạn: 23/08/2022,OTHER
20,23,570,124,566,125,579,23,583,Farzinco1 10mg,OTHER
21,233,562,304,560,304,574,233,575,4.00 vien,OTHER
22,336,555,378,555,378,574,336,574,2.880,OTHER
23,21,554,96,550,97,563,22,567,Lô: 193573,OTHER
24,146,550,313,542,314,555,147,563,Ngày hết nạn: 1100/2021,OTHER
25,22,534,195,528,195,543,22,549,Forza Ulet Multivitamin,OTHER
26,235,526,308,526,308,539,235,539,4.00 Vien,OTHER
27,328,520,375,516,376,535,329,538,18,400,OTHER
28,21,518,94,514,95,527,22,531,Lô: P90567,OTHER
29,142,511,313,503,314,520,143,529,Ngày hết hạn: 12/09/2021,OTHER
30,19,498,106,496,106,511,19,513,Charz Orange,OTHER
31,236,489,292,489,292,503,236,503,4.00 Goi,OTHER
32,327,482,373,482,373,501,327,501,24,000,OTHER
33,19,463,38,463,38,474,19,474,lên,OTHER
34,232,450,251,450,251,467,232,467,SL,OTHER
35,353,445,370,445,370,462,353,462,IT,OTHER
36,11,442,78,439,79,454,11,457,Hạng thẻ,OTHER
37,126,438,171,438,171,453,126,453,Silver,OTHER
38,9,421,223,412,224,430,10,438,The Extracare: 19992018327256,OTHER
39,8,402,124,398,125,413,8,417,POS: SGPMC 13704,OTHER
40,251,391,335,391,335,411,251,411,Giờ: 12:25,TIMESTAMP
41,7,381,153,377,153,394,7,398,Thu ngân: Long Tran,OTHER
42,252,370,356,370,356,393,252,393,Ngày: 1/6/2020,TIMESTAMP
43,5,336,176,336,176,360,5,360,51 Đường số 8 Thủ Đức,ADDRESS
44,244,335,143,336,142,318,242,315,51 Dương số 8,ADDRESS
45,114,288,282,288,282,301,114,301,strowns,OTHER
46,125,242,210,242,210,266,125,266,15,000,OTHER
47,20,202,322,206,321,224,20,220,Lịch số tiết kiện của bạn tại Pharanily,OTHER
48,3,146,221,149,221,164,3,161,tinh chan co khanh Khanh Nam,OTHER
49,42,102,286,108,286,127,42,121,Tiết kiệm hơn sông khòe hơn,OTHER
50,35,43,281,43,281,98,35,98,Pharmacity,SELLER
