1,25,531,337,528,337,539,25,542,Hot Ine: 02471066866 Website: vinmart.com,OTHER
2,65,510,296,510,296,520,65,520,CẦM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,23,472,345,468,345,485,23,489,Tax invoice wi11 be issued within same day,OTHER
4,81,454,281,454,281,467,81,467,chi xuất hóa đơn trong ngày,OTHER
5,86,398,280,397,280,411,86,412,(Giá đã bao gồm thuế gigt),OTHER
6,25,378,117,380,117,394,25,392,TIẾN TRẢ LẠI,OTHER
7,295,379,341,377,342,391,295,393,33.500,OTHER
8,31,359,95,361,95,375,31,373,TIỀN MẶT,OTHER
9,287,361,340,358,341,372,288,375,100.000,OTHER
10,27,343,131,343,131,356,27,356,TIỀN KHÁCH TRÃ,OTHER
11,295,342,341,342,341,356,295,356,66.500,OTHER
12,27,323,154,325,153,338,27,336,TỔNG TIỀN ĐÃ GIẢM,OTHER
13,332,324,341,324,341,335,332,335,o,OTHER
14,343,305,343,319,290,319,290,305,66.500,TOTAL_COST
15,189,302,189,322,24,322,24,302,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
16,249,273,258,273,258,283,249,283,1,OTHER
17,167,271,213,271,213,285,167,285,86.500,OTHER
18,293,269,339,269,339,283,293,283,66.500,OTHER
19,25,268,123,270,123,283,25,281,8935058962005,OTHER
20,25,250,213,254,212,268,25,264,Pmit ba rọi có đã 3009,OTHER
21,242,235,258,235,258,249,242,249,SL,OTHER
22,160,233,214,235,213,250,159,248,Đơn gia,OTHER
23,291,234,337,230,338,245,293,249,1. Tiần,OTHER
24,26,230,87,232,87,247,26,245,Mật hang,OTHER
25,241,198,336,197,336,212,241,213,NVII 1900 18347,OTHER
26,26,196,85,199,85,213,26,210,Quây 1001,OTHER
27,257,181,336,181,336,194,257,194,10 00181010,OTHER
28,215,179,215,197,25,197,25,179,Ngày bán: 13/08/2020 10:11,TIMESTAMP
29,123,163,240,165,240,178,123,177,NGA DƠN DÂN HÀNG,OTHER
30,185,133,272,133,272,147,185,147,02477000000-1007,OTHER
31,292,111,292,127,169,127,169,111,TP.Cẩm Phả, Quảng Ninh,ADDRESS
32,128,103,128,130,26,130,26,103,VinCommerce,SELLER
33,306,91,306,106,150,106,150,91,Số 112 Thanh Niên, P.Cẩm Thành,ADDRESS
34,290,73,290,89,166,89,166,73,VM+ QNH 112 Thanh Niên,ADDRESS
