1,221,1031,740,1035,740,1078,221,1074,Cám ơn quý khách, Hẹn gặp lại.,OTHER
2,350,901,350,963,70,963,70,901,Cộng tiền hàng tiền hàng,TOTAL_COST
3,889,903,889,948,739,948,739,903,240,000 240,000,TOTAL_COST
4,408,832,505,832,505,870,408,870,9,625,OTHER
5,75,832,122,832,122,871,75,871,24,OTHER
6,740,828,883,828,883,867,740,867,231,000,OTHER
7,84,769,395,769,395,800,84,800,Bia Hà Nói 330ml,OTHER
8,407,699,504,695,505,734,409,737,9,000,OTHER
9,775,695,876,695,876,735,775,735,9,000,OTHER
10,84,697,111,700,107,736,80,733,1,OTHER
11,92,639,461,643,461,677,92,673,TL Thăng Long Cứng,OTHER
12,396,575,517,579,516,612,394,608,Đơn giá,OTHER
13,88,574,139,574,139,610,88,610,SL,OTHER
14,692,564,869,564,869,608,692,608,Thành tiền,OTHER
15,863,439,863,477,621,477,621,439,Ngày : 11-08-2020,TIMESTAMP
16,102,440,300,447,299,479,101,472,Số: SON55530,OTHER
17,315,382,640,376,640,406,316,413,HÓA ĐƠN BÁN HÀNG,OTHER
18,302,272,654,268,654,289,303,293,0869322496-02438765210,OTHER
19,849,215,849,256,114,256,114,215,Thôn Phú Thuỵ, Xã Phú Thị, Huyện Gia Lâm, TP Hà Nội,ADDRESS
20,658,171,658,202,302,202,302,171,CỬA HÀNG NĂM OÁNH,SELLER
