1,41,558,158,550,159,561,42,569,COMPORTING,OTHER
2,392,552,426,552,426,563,392,563,ALL,OTHER
3,52,534,103,534,103,544,52,544,TERES,OTHER
4,332,530,433,532,433,541,332,539,CONTERSION,OTHER
5,127,487,367,488,367,505,127,503,Cam on quy kha hong gap lai,OTHER
6,440,442,440,472,176,472,176,442,Thành tiền: 25,000,TOTAL_COST
7,364,401,440,404,439,429,363,426,25,000,OTHER
8,135,403,211,403,211,426,135,426,25,000,OTHER
9,278,403,294,403,294,423,278,423,1,OTHER
10,40,370,244,374,244,395,40,391,Cafe sữa (n/d) ly,OTHER
11,135,339,339,341,339,362,135,360,Đơn giá Sô lượng,OTHER
12,396,339,443,339,443,362,396,362,Tiên,OTHER
13,42,339,137,342,136,360,42,357,Mon,OTHER
14,81,292,404,293,403,319,81,318,PHIẾU TÍNH TIÊN,OTHER
15,368,262,439,262,439,279,368,279,Ban 101,OTHER
16,43,259,266,265,265,282,43,275,Hoa đơn Hinh 201005 0011,OTHER
17,290,231,441,230,441,247,290,248,Khi vược Tang tiết,OTHER
18,234,222,234,254,40,254,40,222,Ngày lấp: 05/10/2020,TIMESTAMP
19,160,158,325,159,325,176,160,175,let 098 506859,OTHER
20,326,112,326,146,149,146,149,112,Guitar Cafe,SELLER
