1,95,493,453,490,453,509,95,512,Xin cám ơn và hen gắp lại quý khách,OTHER
2,215,474,349,471,350,485,215,488,Thu ngân: BH3,OTHER
3,313,438,525,438,525,460,313,460,Ngày: 12/08/2020 - 12:22,TIMESTAMP
4,267,402,315,402,315,420,267,420,VND,OTHER
5,12,402,168,400,168,417,12,419,Tiền khách trả:,OTHER
6,465,400,534,399,534,417,465,418,85,000,OTHER
7,6,370,132,370,132,397,6,397,Tổng cộng:,TOTAL_COST
8,466,366,537,366,537,392,466,392,85,000,TOTAL_COST
9,171,346,188,346,188,368,171,368,1,OTHER
10,6,342,95,342,95,364,6,364,Tổng số,OTHER
11,320,298,389,298,389,320,320,320,85,000,OTHER
12,194,299,238,299,238,318,194,318,hop,OTHER
13,466,297,536,297,536,319,466,319,85,000,OTHER
14,138,300,151,300,151,319,138,319,1,OTHER
15,9,267,405,265,405,286,9,288,0994609209408 Bánh Bioi an thu thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi th,OTHER
16,13,231,133,234,133,254,12,251,Tôn hàng,OTHER
17,154,233,179,233,179,250,154,250,SL,OTHER
18,208,231,253,228,254,248,209,250,ĐVT,OTHER
19,295,223,382,228,380,254,294,249,Đơn giá,OTHER
20,406,228,520,225,521,246,406,248,Thành tiên,OTHER
21,130,183,424,179,424,211,130,214,HÓA ĐƠN BÁN HÀNG,OTHER
22,5,133,31,133,31,155,5,155,el:,OTHER
23,135,95,410,95,410,118,135,118,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
24,161,55,383,55,383,85,161,85,MINIMART ANAN,SELLER
