1,557,962,557,995,326,995,326,962,Ngày: 13/08/2020-16:26,TIMESTAMP
2,15,925,260,919,260,942,16,947,Gia trị thường tích lùy,OTHER
3,485,915,554,915,554,938,485,938,12,055,OTHER
4,12,892,183,885,184,911,13,918,Hạng hiện thời:,OTHER
5,13,851,180,849,180,875,13,877,Điểm hiện thới:,OTHER
6,494,842,551,838,553,862,496,867,3,336,OTHER
7,16,813,131,815,131,836,15,834,Năm mua,OTHER
8,526,802,554,802,554,827,526,827,17,OTHER
9,22,773,222,773,222,796,22,796,(0) nguyễn thị thảo),OTHER
10,21,735,283,735,283,756,21,756,Mà thỏ: A10000001285,OTHER
11,269,676,318,676,318,700,269,700,VND,OTHER
12,472,676,555,674,556,697,472,700,170,990,OTHER
13,14,674,175,674,175,695,14,695,Tiến khách trá:,OTHER
14,127,633,127,666,9,666,9,633,Tổng tiền,TOTAL_COST
15,564,632,564,664,468,664,468,632,170990,TOTAL_COST
16,15,592,133,595,133,621,14,617,Tổng công,OTHER
17,470,591,554,591,554,613,470,613,170,990,OTHER
18,170,565,201,565,201,587,170,587,46,OTHER
19,16,560,107,560,107,586,16,586,Tổng số,OTHER
20,25,516,110,516,110,535,25,535,Giá bản,OTHER
21,340,514,397,514,397,537,340,537,2.133,OTHER
22,138,516,165,516,165,534,138,534,co,OTHER
23,209,514,249,514,249,534,209,534,cot,OTHER
24,474,512,545,512,545,534,474,534,63.590,OTHER
25,24,478,152,481,151,504,24,500,Giá đăng ký,OTHER
26,341,479,399,479,399,501,341,501,2.500,OTHER
27,28,449,399,449,399,467,28,467,291017950000 MI Kokom Tôm ga nt,OTHER
28,207,411,250,408,252,428,208,431,HOP,OTHER
29,154,412,168,412,168,429,154,429,6,OTHER
30,27,407,114,411,113,430,26,426,Giá bán,OTHER
31,470,409,536,409,536,428,470,428,24,000,OTHER
32,337,409,396,406,397,430,338,432,4.000,OTHER
33,28,373,155,378,155,399,27,394,Giá đăng ký,OTHER
34,340,374,397,374,397,397,340,397,4,500,OTHER
35,31,343,421,342,422,364,31,365,291041030000 SĐN FAMI HỘP 200MI NO,OTHER
36,210,308,248,308,248,324,210,324,GOI,OTHER
37,32,305,168,307,168,327,32,324,Giá bán,OTHER
38,339,304,395,304,395,326,339,326,8,300,OTHER
39,467,304,534,304,534,323,467,323,83,000,OTHER
40,340,273,396,273,396,292,340,292,8,500,OTHER
41,33,272,154,275,154,295,33,291,Giá đăng ký,OTHER
42,33,240,479,239,479,260,33,261,291009420000 Thuốc là Thăm NT,OTHER
43,302,209,518,208,518,226,303,227,Đơn giá Thành tiên,OTHER
44,43,207,270,208,270,230,43,229,Tên hàng sl đvt,OTHER
45,150,163,427,169,427,198,149,192,HÓA ĐƠN BÁN HÀNG,OTHER
46,22,119,55,119,55,137,22,137,Iel:,OTHER
47,423,82,423,117,149,117,149,82,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
48,397,44,397,78,178,78,178,44,MINIMART ANAN,SELLER
