1,78,760,359,767,359,784,78,776,CÂM ĐN QUÝ KIÁCH VÀ HIỆN GẶP LẠI,OTHER
2,97,689,338,696,337,712,97,706,Chỉ xuất hóa đơn trong ngày,OTHER
3,255,623,413,626,412,643,255,640,00435800100133680,OTHER
4,32,624,149,622,149,639,32,641,Số tham chiếu,OTHER
5,392,602,405,602,405,617,392,617,0,OTHER
6,35,600,253,598,253,615,35,617,ngm tích(1.000VND.1 điểm),OTHER
7,264,579,408,580,408,594,264,593,XXXXXXXXXXXXXXXX,OTHER
8,37,580,183,580,183,594,37,594,ID thế khách háng,OTHER
9,106,533,333,533,333,550,106,550,(Giá đã bao gồm thuế gigt),OTHER
10,35,513,142,510,142,527,35,529,TIẾN TRÃ LẠI,OTHER
11,400,512,409,512,409,525,400,525,o,OTHER
12,42,490,252,490,252,506,42,506,vi điện tử của vinid Pay,OTHER
13,353,490,408,487,409,502,353,505,11.900,OTHER
14,35,469,157,466,158,483,35,486,TIỀN KHÁCH TRẢ,OTHER
15,353,467,406,467,406,481,353,481,11.900,OTHER
16,36,446,176,444,176,461,36,463,TỔNG TIẾN Ả GIẢM,OTHER
17,387,444,401,444,401,459,387,459,0,OTHER
18,35,423,222,420,221,442,36,443,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
19,353,422,408,420,409,442,354,440,11.900,TOTAL_COST
20,34,383,147,383,147,397,34,397,8934673700047,OTHER
21,207,381,252,379,253,396,209,399,3.900,OTHER
22,294,380,308,380,308,395,294,395,1,OTHER
23,359,378,405,378,405,393,359,393,3.900,OTHER
24,33,360,253,357,253,374,33,377,SN VNM NGUYÊN CHẤT F220m1,OTHER
25,33,339,146,338,146,352,33,353,8936078571604,OTHER
26,208,336,252,336,252,351,208,351,8.000,OTHER
27,293,335,307,335,307,351,293,351,1,OTHER
28,357,332,406,329,407,347,358,349,8.000,OTHER
29,35,318,172,318,172,331,35,331,BẢO NGỌC BURGER M,OTHER
30,165,314,343,308,344,328,166,334,nhân ga ter takn 70g,OTHER
31,32,292,104,294,103,312,32,309,Mật háng,OTHER
32,189,292,244,290,245,308,190,311,ơn giá,OTHER
33,279,290,298,290,298,308,279,308,SL,OTHER
34,339,287,397,284,399,301,340,305,T. Tiển,OTHER
35,34,252,101,252,101,266,34,266,Quây:001,OTHER
36,286,247,404,241,405,258,287,263,NVBH: 09020496,OTHER
37,252,228,252,246,33,246,33,228,Ngày bán: 14/08/2020 22:16,TIMESTAMP
38,304,225,395,220,395,233,305,238,1::00133680,OTHER
39,146,206,277,203,278,220,146,223,HOA ƠN BẢN HĂNG,OTHER
40,218,163,324,159,324,173,219,177,024 71066868-43581,OTHER
41,31,132,153,132,153,170,31,170,VinCommerce,SELLER
42,203,136,347,131,346,151,205,159,TP. Cẩm Phả, Quảng Ninh,ADDRESS
43,189,106,357,106,357,133,189,133,Số 590 Trần Phú, P. Cẩm Thuỷ,ADDRESS
44,340,83,340,108,205,108,205,83,VM+ QNH 690 Trần Phú,ADDRESS
