1,120,2301,850,2330,848,2382,118,2353,Cam Ơn Quý Khách & Hẹn Gặp Lạil,OTHER
2,82,2189,527,2205,526,2250,80,2234,Chương trình giàm giá),OTHER
3,82,2131,797,2155,795,2205,80,2181,dụng phiếm phâm được mua trong,OTHER
4,84,2081,870,2099,869,2144,83,2126,còn nguyên Tag và hoá đơn. (không áp),OTHER
5,84,2031,822,2042,821,2084,83,2074,chưa qua sử dụng, không bị lem bần,OTHER
6,86,1976,782,1987,781,2029,85,2019,đổi trong vòng 3 ngày với điều kiện,OTHER
7,106,1909,837,1922,836,1974,106,1961,Chú ý Hàng mua miền trà lại, được,OTHER
8,675,1710,831,1704,832,1741,677,1747,650 ree,OTHER
9,111,1707,237,1707,237,1742,111,1742,Con lại:,OTHER
10,673,1635,828,1629,830,1664,674,1670,650,000,OTHER
11,111,1634,431,1634,431,1667,111,1667,Khách thanh toán:,OTHER
12,362,1552,362,1601,102,1601,102,1552,Tống phải trái,TOTAL_COST
13,835,1543,835,1592,632,1592,632,1543,1.300,000,TOTAL_COST
14,101,1397,340,1397,340,1432,101,1432,Tiên đặt hàng,OTHER
15,663,1387,818,1381,820,1419,664,1425,650 000,OTHER
16,98,1330,289,1324,290,1357,99,1362,Chiềt khâu,OTHER
17,792,1314,817,1314,817,1342,792,1342,o,OTHER
18,90,1237,365,1229,366,1264,91,1272,Tông tiên hàng,OTHER
19,623,1227,726,1227,726,1254,623,1254,OUTS,OTHER
20,779,1219,827,1219,827,1249,779,1249,el,OTHER
21,80,1147,357,1139,358,1174,81,1182,in samporobio 22,OTHER
22,749,1132,819,1132,819,1165,749,1165,nool,OTHER
23,534,1082,592,1082,592,1112,534,1112,ea,OTHER
24,688,1077,766,1077,766,1105,688,1105,lea,OTHER
25,170,1062,333,1067,332,1102,168,1097,Tên hàng,OTHER
26,426,1062,481,1062,481,1092,426,1092,Isl,OTHER
27,524,1037,600,1037,600,1075,524,1075,Đơn,OTHER
28,667,1033,778,1026,780,1061,669,1068,Trang,OTHER
29,88,980,403,974,404,1009,89,1015,Thu Ngân Hồng Mai,OTHER
30,88,917,468,907,469,942,89,952,Địa chi 286 nguyễn xen,OTHER
31,556,840,757,829,759,864,558,875,3768275137,OTHER
32,88,832,471,824,472,859,89,867,Tên Khi Lai Hien Phuong,OTHER
33,553,796,620,789,624,826,558,833,DT,OTHER
34,293,724,589,724,589,775,293,775,02/06/2020 19:01,TIMESTAMP
35,355,680,523,672,525,704,357,713,HDO09/43,OTHER
36,277,625,591,609,593,644,278,660,HỒA ĐƠN BÁN LÉ,OTHER
37,133,548,293,536,296,571,135,583,CORNIN,OTHER
38,368,525,771,509,772,544,369,560,Điên thoan 033 114 2019,OTHER
39,363,471,651,471,651,522,363,522,Đồng Đa, Hà Nội,ADDRESS
40,105,446,318,436,321,509,108,518,RUNA,OTHER
41,366,432,787,432,787,474,366,474,61 Hoàng Cầu, ô chợ Dừa,ADDRESS
42,362,387,774,387,774,435,362,435,Địa chỉ: 11 Ngách 34 ngõ,ADDRESS
43,214,387,234,407,213,429,193,409,8,OTHER
44,615,357,615,386,363,386,363,357,Runa Corner,SELLER
