1,464,884,477,884,477,901,464,901,c,OTHER
2,271,860,361,870,359,888,269,879,+ Trà khach:,OTHER
3,422,849,477,855,474,875,420,869,39 00c,OTHER
4,271,835,359,843,357,861,269,853,+ Khách tra:,OTHER
5,283,761,468,775,466,797,281,782,CASH(VND) - 39 000,OTHER
6,471,708,471,735,380,735,380,708,39 000,TOTAL_COST
7,276,696,276,728,56,728,56,696,Tiên Thanh Toán,TOTAL_COST
8,400,660,467,664,466,686,398,682,39 000,OTHER
9,59,660,205,660,205,680,59,680,Tổng tiên (VAT);,OTHER
10,400,619,463,619,463,637,400,637,39 000,OTHER
11,59,613,113,617,112,640,57,636,Tổng:,OTHER
12,265,617,280,617,280,638,265,638,1,OTHER
13,409,584,464,584,464,598,409,598,39 000,OTHER
14,314,583,369,583,369,600,314,600,39 000,OTHER
15,33,583,194,583,194,600,33,600,Trà Tây Bắc Hat Sen,OTHER
16,266,584,282,584,282,599,266,599,1,OTHER
17,325,548,367,548,367,563,325,563,Đ.Giá,OTHER
18,262,548,282,546,284,565,263,567,SL,OTHER
19,110,546,180,548,179,567,109,564,Tên món,OTHER
20,412,545,466,543,467,562,413,565,T.Tiên,OTHER
21,50,519,253,522,252,540,50,537,Thu ngân: Administrators,OTHER
22,200,496,336,496,336,510,200,510,05.10.2020 09.11,OTHER
23,52,489,159,494,158,514,51,510,Ngày/ giờ ra:,OTHER
24,336,469,336,484,199,484,199,469,05.10.2020 09.11,TIMESTAMP
25,336,469,336,484,199,484,199,469,05.10.2020 09.11,TIMESTAMP
26,167,465,167,487,52,487,52,465,Ngày/ giờ vào:,TIMESTAMP
27,52,435,98,437,97,456,51,453,Vị trí:,OTHER
28,188,418,313,418,313,431,188,431,100004 - 552701,OTHER
29,54,408,156,414,155,431,53,425,Số chứng từ:,OTHER
30,111,379,367,376,367,405,111,407,PHIẾU THANH TOÁN,OTHER
31,160,345,322,344,323,364,160,365,Tel:0888212505,OTHER
32,157,312,326,313,326,331,157,330,Pass Wifi: thanhxuan,OTHER
33,177,149,247,158,245,176,175,168,Tiêm xs,OTHER
