1,31,1162,380,1157,380,1173,31,1178,Ma HD: FOOBADKSFAAFX 1441,OTHER
2,413,1155,469,1152,470,1169,414,1172,STAND,OTHER
3,190,1109,311,1107,311,1126,191,1128,Hen gap lai,OTHER
4,156,1087,333,1086,333,1103,156,1104,Cam on Quy khach,OTHER
5,366,1047,476,1042,478,1068,367,1074,2000,OTHER
6,45,1038,183,1041,183,1062,44,1059,Tong so Tem,OTHER
7,266,1041,278,1041,278,1059,266,1059,0,OTHER
8,43,1014,185,1017,184,1038,43,1036,Nhan doi tem:,OTHER
9,263,1017,278,1017,278,1038,263,1038,?,OTHER
10,44,991,153,995,152,1016,43,1012,Tem thuong,OTHER
11,262,993,277,993,277,1015,262,1015,?,OTHER
12,519,981,530,981,530,995,519,995,S,OTHER
13,390,975,442,975,442,992,390,992,Joy,OTHER
14,261,972,277,972,277,992,261,992,0,OTHER
15,46,972,75,972,75,987,46,987,Tem,OTHER
16,466,966,534,966,534,987,466,987,quiey,OTHER
17,295,950,338,950,338,968,295,968,don:,OTHER
18,246,948,284,948,284,967,246,967,hoa,OTHER
19,43,946,239,950,238,969,43,965,Diem su dung trong,OTHER
20,342,926,394,926,394,945,342,945,1,021,OTHER
21,43,922,190,927,189,945,43,939,Diem dau ngay,OTHER
22,303,900,338,900,338,920,303,920,CUC,OTHER
23,41,897,282,899,282,921,41,920,Họ ten: (Vang) Bùi Thi,OTHER
24,42,876,113,876,113,894,42,894,Ma so,OTHER
25,171,873,279,876,279,897,171,895,6834653163,OTHER
26,300,848,371,853,369,874,298,869,THIET,OTHER
27,23,852,290,851,290,869,23,870,THONG TIN KHÁCH HANG THAN,OTHER
28,23,829,252,829,252,846,23,846,Bao gom thue GTGT 10%:,OTHER
29,359,826,462,826,462,847,359,847,85,936.36,OTHER
30,183,794,230,794,230,806,183,806,BEED,OTHER
31,22,791,161,789,161,810,22,813,Tien thoi lai,OTHER
32,348,789,460,789,460,810,348,810,54,700.00,OTHER
33,23,756,103,756,103,774,23,774,Tien mat,OTHER
34,323,752,458,752,458,774,323,774,1,000,000.00,OTHER
35,22,733,263,729,263,750,22,754,Phuong thuc thanh toan:,OTHER
36,72,699,272,695,272,715,73,719,Tong so luong hang:,OTHER
37,396,691,421,691,421,714,396,714,11,OTHER
38,275,672,275,698,21,698,21,672,Tong so tien thanh toan:,TOTAL_COST
39,460,666,460,692,336,692,336,666,945,300.00,TOTAL_COST
40,39,635,121,632,122,651,40,654,Gia goc,OTHER
41,280,626,382,620,383,641,281,647,39,000.00,OTHER
42,20,613,81,613,81,630,20,630,VẤT 10%,OTHER
43,111,609,123,615,117,628,105,621,6,OTHER
44,184,607,279,602,280,624,185,628,36,500.00,OTHER
