1,84,757,366,757,366,775,84,775,CĂM ON QUÝ KHÁCH VÀ HEN GẶP LẠI,OTHER
2,101,687,347,689,347,707,101,705,Chỉ xuất hóa đơn trong ngày,OTHER
3,266,619,425,625,425,642,266,636,00537600100023828,OTHER
4,34,622,158,619,158,636,34,639,Số tham chiếu,OTHER
5,405,603,418,603,418,618,405,618,0,OTHER
6,35,596,264,595,264,614,35,615,15m tich(1.000VND-1 điểm),OTHER
7,277,573,425,579,425,597,277,590,XXXXXXXXXXXXX77574,OTHER
8,35,574,194,573,194,590,35,591,ID thẻ khách hàng,OTHER
9,291,530,348,530,348,548,291,548,LÊ GTGT),OTHER
10,112,526,298,527,298,546,112,545,(Gia đã bao gồm thuế,OTHER
11,417,511,430,511,430,525,417,525,0,OTHER
12,36,505,149,505,149,522,36,522,TIẾN TRẢ LẠI,OTHER
13,380,488,428,488,428,502,380,502,9.000,OTHER
14,44,483,93,483,93,498,44,498,VINID,OTHER
15,380,463,428,465,427,481,379,478,9.000,OTHER
16,37,460,167,460,167,474,37,474,TIỀN KHÁCH TRẢ,OTHER
17,409,441,422,441,422,456,409,456,0,OTHER
18,39,437,184,437,184,451,39,451,TỔNG TIẾN Ả GIẢM,OTHER
19,430,417,430,432,379,432,379,417,9.000,TOTAL_COST
20,234,409,234,432,36,432,36,409,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
21,381,369,430,369,430,385,381,385,9.000,OTHER
22,315,369,327,369,327,385,315,385,1,OTHER
23,223,368,269,368,269,384,223,384,9.000,OTHER
24,34,365,157,368,157,382,34,380,8908009419200,OTHER
25,296,345,395,345,395,364,296,364,Soco la 47g,OTHER
26,33,340,289,344,289,361,33,357,Bánh sưng bố Bau 11 Moonfils,OTHER
27,364,320,424,318,424,337,364,338,T. Tiển,OTHER
28,299,321,319,321,319,338,299,338,SL,OTHER
29,205,320,261,320,261,338,205,338,ơn giá,OTHER
30,35,314,111,318,110,336,34,333,Mật hăng,OTHER
31,308,274,433,274,433,291,308,291,NVBH:09026650,OTHER
32,34,269,110,271,110,288,34,286,Quầy: 001,OTHER
33,327,247,424,249,424,267,327,265,11:00023828,OTHER
34,272,243,272,266,33,266,33,243,Ngày bán: 15/08/2020 07:22,TIMESTAMP
35,159,222,299,224,299,241,159,239,HÓA ĐN BÁN HẢNG,OTHER
36,239,178,352,178,352,195,239,195,02471066866-53761,OTHER
37,377,150,377,174,217,174,217,150,P.Câm Đông, TP>Câm Pha,ADDRESS
38,160,152,161,174,36,173,33,135,VinCommerce,SELLER
39,387,120,387,146,208,146,208,120,Số 463, Tổ 66, Khu Diêm Thuy,ADDRESS
40,415,94,415,117,180,117,180,94,NM+ QNH Số 463 Tổ 66 Khu Diêm Thuỷ,ADDRESS
