1,10,633,303,633,303,643,10,643,Hot ine: 02471066866 Website: Vinmart.com,OTHER
2,47,612,267,612,267,625,47,625,CÂM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,11,576,310,576,310,589,11,589,Tax invoice will be issued within same day,OTHER
4,61,557,252,557,252,570,61,570,Chí xuất hòa đơn trong ngày,OTHER
5,67,503,249,502,249,516,67,517,(Gia đã bao gồm thuế gigt),OTHER
6,12,487,96,487,96,500,12,500,TIẾN TRÃ LẠI,OTHER
7,267,487,309,487,309,498,267,498,15.900,OTHER
8,18,470,75,470,75,481,18,481,TIẾN MẶT,OTHER
9,266,469,308,469,308,480,266,480,70.000,OTHER
10,14,453,108,453,108,463,14,463,TIỀN KHÁCH TRẢ,OTHER
11,265,451,307,451,307,462,265,462,54.100,OTHER
12,14,435,124,435,124,445,14,445,TỔNG TIỀN Ả GIẢM,OTHER
13,260,434,300,434,300,445,260,445,3.200,OTHER
14,309,416,309,429,262,429,262,416,154.100,TOTAL_COST
15,160,413,160,429,12,429,12,413,HỒNG TIẾN PHẢI T.TOÁN,TOTAL_COST
16,11,384,27,384,27,396,11,396,KM,OTHER
17,265,382,306,382,306,393,265,393,-1000,OTHER
18,13,367,101,367,101,377,13,377,8934588913143,OTHER
19,150,365,187,365,187,379,150,379,7,100,OTHER
20,268,364,307,364,307,378,268,378,7,100,OTHER
21,11,349,194,347,194,360,11,362,TRA TEA+ MATCHA CHAI 350ML,OTHER
22,193,348,222,348,222,359,193,359,124,OTHER
23,12,333,30,333,30,344,12,344,KM,OTHER
24,264,331,305,331,305,342,264,342,2.100,OTHER
25,146,315,187,315,187,326,146,326,18,100,OTHER
26,12,315,102,314,102,325,12,326,8934572194343,OTHER
27,261,313,305,311,306,325,262,327,18, 100,OTHER
28,13,299,145,299,145,309,13,309,xúc xích bò vissan gia,OTHER
29,143,298,199,298,199,309,143,309,gói 1609,OTHER
30,12,281,101,280,101,291,12,292,8934563193263,OTHER
31,146,280,186,280,186,291,146,291,10.800,OTHER
32,259,279,304,277,305,290,260,292,21.800,OTHER
33,218,278,231,278,231,292,218,292,2,OTHER
34,14,264,130,264,130,274,14,274,ACECOOK MI SIUKAY,OTHER
35,129,260,256,259,257,276,129,277,Hải săn?12891 T24,OTHER
36,13,247,100,247,100,257,13,257,8934803043730,OTHER
37,146,246,184,246,184,256,146,256,10.500,OTHER
38,262,244,303,244,303,258,262,258,10.500,OTHER
39,11,228,239,227,239,241,11,242,Âu Phộng Cốt Dưa Pinattsu 00?95gr,OTHER
40,250,228,284,228,284,239,250,239,1/50G,OTHER
41,12,211,68,211,68,225,12,225,Mặt nàng,OTHER
42,137,210,180,210,180,224,137,224,ơn giá,OTHER
43,253,209,297,209,297,223,253,223,L.Tidn,OTHER
44,204,210,220,210,220,222,204,222,SL,OTHER
45,13,179,66,179,66,189,13,189,Quây 001,OTHER
46,213,175,302,175,302,188,213,188,NVUI T90044146,OTHER
47,189,159,189,173,11,173,11,159,Ngày bán: 13/08/2020 22:01,TIMESTAMP
48,227,159,295,159,295,170,227,170,1100004279,OTHER
49,102,142,205,142,205,155,102,155,HÒA ĐN BẦN HĂNG,OTHER
50,159,109,242,108,242,122,160,123,02471088866-4930,OTHER
51,259,88,259,104,142,104,142,88,TP.Cẩm Phả, Quảng Ninh,ADDRESS
52,105,87,105,108,11,108,11,87,VinCommerce,SELLER
53,268,70,268,85,133,85,133,70,Số 1060-1062 Đường Trần Phú,ADDRESS
54,271,54,271,68,135,68,135,54,VM+QNH 1060-1062 Trần Phú,ADDRESS
