1,14,572,311,571,311,582,14,583,Hot line: 02471066866 Webs iter vinmart.com,OTHER
2,54,552,275,552,275,566,54,566,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,15,516,317,515,317,529,15,530,Tax invoice will be issued within same day,OTHER
4,68,498,259,498,259,511,68,511,Chi xuất hòa đơn trong ngày,OTHER
5,17,445,111,445,111,458,17,458,Số tham chiếu,OTHER
6,194,444,318,444,318,457,194,457,00493000100064223,OTHER
7,17,427,193,425,193,438,17,440,ngm tích(1.000VND.1 điểm),OTHER
8,19,410,139,411,139,422,19,421,ID thế khách hang,OTHER
9,202,409,315,407,315,420,202,422,XXXXXXXXXXXXXX7507,OTHER
10,75,374,256,373,256,387,75,388,(Giá đã bao gồm thuế gigt),OTHER
11,19,358,104,358,104,371,19,371,TIỀN TRÃ LẠI,OTHER
12,310,355,313,368,318,363,313,368,o,OTHER
13,24,342,60,342,60,352,24,352,VINID,OTHER
14,272,338,316,338,316,352,272,352,21,000,OTHER
15,20,322,118,322,118,335,20,335,TIỀN KHÁCH TRÃ,OTHER
16,271,321,314,318,315,332,271,335,21.000,OTHER
17,21,305,132,305,132,318,21,318,TỔNG TIỀN Ả GIẢM,OTHER
18,300,303,308,303,308,313,300,313,0,OTHER
19,171,284,171,301,17,301,17,284,TÔNG TIẾN PHẢI T.TOÁN,TOTAL_COST
20,319,283,319,298,269,298,269,283,20.800,TOTAL_COST
21,19,254,108,253,109,264,19,265,8936079280208,OTHER
22,229,254,238,254,238,262,229,262,1,OTHER
23,152,253,194,253,194,264,152,264,20 800,OTHER
24,269,250,314,248,315,262,269,264,20.800,OTHER
25,208,236,245,236,245,246,208,246,Trang,OTHER
26,18,235,202,234,202,248,18,249,Đi Foods Muôi đt chanh Nha,OTHER
27,248,233,279,233,279,247,248,247,2009,OTHER
28,20,220,75,220,75,231,20,231,Mặt hang,OTHER
29,214,217,229,217,229,229,214,229,SL,OTHER
30,144,216,188,216,188,230,144,230,dn giá,OTHER
31,263,215,308,213,308,227,264,229,T. Tiấn,OTHER
32,20,186,73,186,73,197,20,197,quây: 001,OTHER
33,221,182,313,179,313,192,221,195,NUBI 100024146,OTHER
34,202,166,202,180,15,180,15,166,Ngày bán: 13/08/2020 18:52,TIMESTAMP
35,234,164,306,161,307,175,235,178,110006422,OTHER
36,109,147,214,146,214,160,110,161,NÔA ĐN DÂN HÀNG,OTHER
37,167,114,251,112,252,127,167,128,02471088306 4110,OTHER
38,114,92,114,114,19,114,19,92,VinCommerce,SELLER
39,270,93,270,109,152,109,152,93,TP. Cẩm Phả, Quảng Ninh,ADDRESS
40,280,74,280,89,142,89,142,74,Số 1060-1062 Đường Trần Phú,ADDRESS
41,282,57,282,71,142,71,142,57,VM + QNH 1060-1062 Trần Phú,ADDRESS
