1,142,680,248,682,247,699,142,697,Thu ngân: BH2,OTHER
2,5,610,172,616,172,633,4,627,Giá trị thưởng tích lũy,OTHER
3,327,611,379,613,379,631,326,629,47,041,OTHER
4,5,589,116,589,116,603,5,603,Hạng hiện thời:,OTHER
5,336,559,378,559,378,577,336,577,3,1"02,OTHER
6,3,558,116,559,116,576,3,575,Điểm hiện thời,OTHER
7,360,534,376,534,376,548,360,548,19,OTHER
8,3,532,83,534,83,549,3,547,Điôm mua:,OTHER
9,7,505,109,503,109,520,8,522,(0) lê thị oanh,OTHER
10,7,479,188,480,187,494,7,493,Mã thé: A10000000200,OTHER
11,316,438,376,441,376,456,316,453,195,000,OTHER
12,178,439,212,439,212,456,178,456,VND,OTHER
13,5,438,112,438,112,452,5,452,Tiển khách trải,OTHER
14,375,413,375,430,317,430,317,413,195,000,TOTAL_COST
15,86,412,86,432,5,432,5,412,Tổng cộng:,TOTAL_COST
16,108,395,127,395,127,408,108,408,17,OTHER
17,2,388,63,391,63,409,1,406,Tổng số,OTHER
18,134,358,163,358,163,372,134,372,HOP,OTHER
19,319,355,372,355,372,374,319,374,36,000,OTHER
20,226,356,266,356,266,372,226,372,6,000,OTHER
21,97,358,105,358,105,371,97,371,6,OTHER
22,8,335,349,330,349,344,8,350,291036650000 sửa fami me đen nếp cẩm đã nc,OTHER
23,226,305,266,305,266,319,226,319,4,500,OTHER
24,134,306,163,306,163,319,134,319,CAI,OTHER
25,99,305,108,311,101,321,92,315,2,OTHER
26,327,303,369,303,369,318,327,318,9,000,OTHER
27,10,283,245,279,246,296,11,301,291022440000 bánh minhokd NT,OTHER
28,91,258,105,258,105,266,91,266,3,OTHER
29,134,255,163,255,163,268,134,268,GOI,OTHER
30,218,253,265,253,265,268,218,268,14,000,OTHER
31,317,253,367,250,368,265,318,268,42,000,OTHER
32,11,233,294,227,294,244,12,250,291020000000 BVS Diana đêm 290m NT,OTHER
33,130,204,162,204,162,218,130,218,GOI,OTHER
34,102,204,110,210,101,220,93,214,6,OTHER
35,216,203,266,201,267,216,217,219,18,000,OTHER
36,308,200,366,198,367,213,308,215,108,000,OTHER
37,14,183,335,175,336,192,15,200,8934755020083 Dvs diana siêu thầm coolf no,OTHER
38,93,128,289,122,289,143,94,149,HÓA ĐƠN BẤN HÀNG,OTHER
39,6,97,30,97,30,112,6,112,Tel,OTHER
40,281,64,281,87,97,87,97,64,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
41,264,40,264,60,116,60,116,40,MINIMART ANAN,SELLER
