1,161,466,258,469,257,485,160,483,Thu ngân: BHI,OTHER
2,380,440,380,460,233,460,233,440,Ngày: 10/08/2020 06:51,TIMESTAMP
3,335,408,384,410,383,425,335,422,57,00c,OTHER
4,199,409,232,409,232,424,199,424,VND,OTHER
5,22,404,132,403,132,420,22,421,Tiên khách trá,OTHER
6,383,385,383,399,338,399,338,385,57,000,TOTAL_COST
7,96,382,96,399,23,399,23,382,Tổng tiền,TOTAL_COST
8,336,353,385,355,384,370,336,368,57,000,OTHER
9,23,349,101,353,100,370,22,366,Tổng công,OTHER
10,127,332,148,332,148,349,127,349,14,OTHER
11,23,326,83,328,83,345,22,343,Tổng ss,OTHER
12,333,299,383,302,382,316,332,314,33.000,OTHER
13,243,301,282,298,283,314,244,317,3,300,OTHER
14,152,298,183,298,183,312,152,312,cor,OTHER
15,104,298,126,298,126,312,104,312,n,OTHER
16,29,293,86,297,85,312,28,308,Gia ban,OTHER
17,245,275,284,275,284,290,245,290,3,500,OTHER
18,31,270,114,274,113,291,30,287,Gia đông ty,OTHER
19,32,248,272,251,272,268,31,264,0904889188165 Mi hionao 759 NT,OTHER
20,333,223,384,227,383,245,331,241,24.000,OTHER
21,242,223,284,223,284,241,242,241,6 000,OTHER
22,119,226,127,226,127,235,119,235,1,OTHER
23,153,223,182,223,182,238,153,238,cai,OTHER
24,34,198,352,202,352,218,33,214,00000070000 Banh mình thà the trang thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi thi t,OTHER
25,218,176,373,178,373,195,218,193,Đơn Trong Thanh tiến,OTHER
26,128,177,226,177,226,190,128,190,011000,OTHER
27,39,175,107,177,106,191,38,189,Ton ning,OTHER
28,116,146,307,149,307,169,116,166,HÓA ĐƠN BAN HĂNG,OTHER
29,23,111,50,111,50,127,23,127,n,OTHER
30,300,87,300,107,116,107,116,87,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
31,284,62,284,79,135,79,135,62,MINIMART ANAN,SELLER
