1,267,806,446,809,445,834,267,830,Thu ngân: BH2,OTHER
2,591,713,677,713,677,738,591,738,77,000,OTHER
3,13,710,203,714,202,738,13,734,Tiến trả lại vnd,OTHER
4,328,671,388,671,388,698,328,698,VND,OTHER
5,582,671,683,671,683,697,582,697,100,000,OTHER
6,10,664,206,668,205,692,10,689,Tiến khách trả:,OTHER
7,690,628,690,655,595,655,595,628,23,000,TOTAL_COST
8,141,622,141,658,3,658,3,622,Tổng tiền,TOTAL_COST
9,599,571,691,571,691,600,599,600,23,000,OTHER
10,3,564,152,570,151,601,2,595,Tổng cộng,OTHER
11,216,535,234,535,234,562,216,562,5,OTHER
12,2,524,113,528,112,557,1,554,Tổng số,OTHER
13,611,470,686,466,687,497,612,501,5,000,OTHER
14,422,468,495,468,495,498,422,498,5,000,OTHER
15,246,470,298,470,298,493,246,493,GOI,OTHER
16,14,424,528,424,528,452,14,452,291005020000 Keo sugus nho, cam NT,OTHER
17,591,375,678,375,678,400,591,400,18,000,OTHER
18,417,374,492,371,493,401,418,403,4,500,OTHER
19,18,374,120,374,120,395,18,395,Giá bán,OTHER
20,249,374,303,374,303,396,249,396,HOP,OTHER
21,178,373,193,373,193,396,178,396,4,OTHER
22,423,333,493,333,493,359,423,359,5,000,OTHER
23,21,328,179,332,178,358,21,353,Giá đăng ký:,OTHER
24,27,291,648,295,648,322,27,318,291007150000 Sửa đàn bò đường VNM 110ml NT,OTHER
25,274,260,329,260,329,282,274,282,ĐVT,OTHER
26,376,257,477,261,476,285,375,281,Đơn giá,OTHER
27,208,260,243,260,243,281,208,281,SL,OTHER
28,505,260,642,257,642,278,505,282,Thành tiên,OTHER
29,45,255,166,261,165,281,44,275,Tên hàng,OTHER
30,185,211,530,214,530,248,184,245,HÓA ĐƠN BÁN HÀNG,OTHER
31,51,165,78,165,78,185,51,185,jeh,OTHER
32,509,129,509,156,201,156,201,129,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
33,482,90,482,119,234,119,234,90,MINIMART ANAN,SELLER
