1,85,2436,139,2436,139,2457,85,2457,INDIRIA,OTHER
2,434,2400,555,2394,556,2413,435,2418,gap lat,OTHER
3,298,2361,610,2361,610,2395,298,2395,Cam on Quy knach,OTHER
4,98,2298,630,2301,630,2330,98,2327,Diem su dung trong hoa don:,OTHER
5,98,2270,368,2270,368,2296,98,2296,Diem dau ngay:,OTHER
6,98,2236,232,2236,232,2262,98,2262,Ho ten:,OTHER
7,95,2202,221,2202,221,2231,95,2231,Ma so,OTHER
8,51,2163,692,2163,692,2197,51,2197,THŨNG TIN KHACH HANG THAN THIET,OTHER
9,46,2132,481,2129,481,2158,46,2161,Bao gom thue gig to%,OTHER
10,677,2129,854,2129,854,2158,677,2158,34,327.28,OTHER
11,44,2096,396,2096,396,2129,44,2129,Bao gom thue GTGT,OTHER
12,383,2096,484,2096,484,2122,383,2122,5%:,OTHER
13,695,2093,857,2093,857,2122,695,2122,2,484.57,OTHER
14,82,2057,479,2057,479,2090,82,2090,So may quet tne: 02,OTHER
15,396,2025,489,2025,489,2051,396,2051,XXX,OTHER
16,85,2025,203,2025,203,2051,85,2051,So the,OTHER
17,41,1986,306,1986,306,2020,41,2020,The Ngan Hang,OTHER
18,656,1973,865,1976,864,2013,656,2010,429,776.00,OTHER
19,39,1942,509,1942,509,1979,39,1979,Phuong thuc thanh toan:,OTHER
20,141,1883,525,1877,525,1913,142,1919,Tong so luong hang:,OTHER
21,774,1875,808,1875,808,1911,774,1911,g,OTHER
22,23,1830,893,1820,893,1881,23,1881,Tong so tien thanh toan: 429,776.00,TOTAL_COST
23,23,1830,893,1820,893,1881,23,1881,Tong so tien thanh toan: 429,776.00,TOTAL_COST
24,71,1752,235,1761,233,1797,69,1788,Gia goc:,OTHER
25,533,1745,744,1745,744,1789,533,1789,127,000.00,OTHER
26,39,1716,154,1716,154,1745,39,1745,VAT 10%,OTHER
27,345,1708,553,1705,553,1742,345,1745,112,800.00,OTHER
28,658,1703,864,1700,865,1737,659,1740,112,800.00,OTHER
29,31,1664,864,1653,865,1698,31,1708,02000134924300 S-Suatt Dlcaokhoe cd 24x1,OTHER
30,174,1628,282,1622,284,1658,176,1665,ủ.696,OTHER
31,28,1589,151,1583,152,1619,30,1626,VATO5%,OTHER
32,365,1578,553,1578,553,1615,365,1615,56,500.00,OTHER
33,674,1573,864,1567,865,1604,675,1610,39,324.00,OTHER
34,26,1539,761,1526,762,1565,26,1578,00000002951862 Quyt duong loai 1 ky,OTHER
35,174,1498,287,1492,289,1528,176,1535,0.612,OTHER
36,311,1495,365,1495,365,1526,311,1526,KG,OTHER
37,25,1459,156,1453,158,1489,27,1496,VATO5%,OTHER
38,365,1449,550,1443,551,1479,366,1485,21,000.00,OTHER
39,679,1443,862,1443,862,1479,679,1479,12,852.00,OTHER
40,28,1415,758,1396,759,1432,29,1451,00000002951808 Thann Long PThiet L1,OTHER
41,75,1373,157,1373,157,1401,75,1401,KM 2,OTHER
42,75,1331,237,1331,237,1360,75,1360,Gia gọc:,OTHER
43,556,1318,733,1318,733,1347,556,1347,49,000.00,OTHER
44,33,1287,154,1287,154,1316,33,1316,VAT 10%,OTHER
45,362,1280,550,1274,551,1310,364,1316,31,000.00,OTHER
46,674,1274,857,1274,857,1303,674,1303,31,000.00,OTHER
47,28,1240,861,1224,862,1261,29,1277,08934833122607 2BCDR 1970 1970 1970 1970 1970 1970 1970 1970,OTHER
48,75,1204,157,1204,157,1232,75,1232,KM 2,OTHER
49,72,1157,239,1157,239,1193,72,1193,Gia gọc,OTHER
50,553,1149,733,1149,733,1178,553,1178,49,000.00,OTHER
51,31,1113,160,1113,160,1149,31,1149,VAT 10%,OTHER
52,362,1111,553,1105,554,1138,363,1144,45000000,OTHER
53,679,1105,857,1105,857,1134,679,1134,48,000.00,OTHER
54,31,1071,329,1071,329,1105,31,1105,08934839122607,OTHER
55,316,1066,859,1055,860,1092,317,1103,20001000000001,OTHER
56,33,1032,154,1032,154,1058,33,1058,VAT 104,OTHER
57,221,1035,239,1035,239,1053,221,1053,1,OTHER
58,360,1025,550,1019,551,1055,361,1061,53.000.00,OTHER
59,674,1019,854,1019,854,1048,674,1048,53,000.00,OTHER
60,28,986,324,980,324,1016,29,1022,08934863133452,OTHER
61,334,978,861,967,862,1011,335,1022,NRT LITEBUOY CSD TUI 4500,OTHER
62,70,941,237,947,236,983,69,977,Gia gọc:,OTHER
63,545,936,735,930,736,967,546,973,39,000.00,OTHER
64,211,905,239,905,239,928,211,928,1,OTHER
65,31,900,157,900,157,936,31,936,VAT 10%,OTHER
66,360,894,550,892,551,931,361,934,29,800.00,OTHER
67,674,887,859,887,859,923,674,923,29,800.00,OTHER
68,28,855,615,850,615,887,28,892,08934839124805 KDR P/S BV123,OTHER
69,615,850,856,845,857,879,615,884,ThanhoatTin,OTHER
70,33,819,154,819,154,848,33,848,VAT 10%,OTHER
71,360,814,550,805,551,842,361,851,65,000.00,OTHER
72,674,804,859,798,860,834,675,840,65,000.00,OTHER
73,25,767,859,754,860,798,26,811,08934732201959 XCT Jumbo Vape H. 1,OTHER
74,69,731,160,731,160,767,69,767,KM 2,OTHER
75,33,692,154,692,154,720,33,720,VAT 10X,OTHER
76,360,687,547,681,548,715,361,721,38,000.00,OTHER
77,677,679,852,679,852,707,677,707,38,000.00,OTHER
78,36,650,304,650,304,676,36,676,089348681390,OTHER
79,337,642,853,626,855,663,338,679,HelTaytoiletvim H.ChanhSa,OTHER
80,304,492,879,492,879,573,304,573,Ngày: 15/07/2020 18:55:24,TIMESTAMP
81,36,525,201,525,201,554,36,554,Quay: 36,OTHER
82,304,492,879,492,879,573,304,573,Ngày: 15/07/2020 18:55:24,TIMESTAMP
83,304,492,879,492,879,573,304,573,Ngày: 15/07/2020 18:55:24,TIMESTAMP
84,36,460,270,460,270,494,36,494,Co gia tri c,OTHER
85,267,414,688,395,690,431,269,450,PHIẾU TINH LIỆN,OTHER
86,159,359,755,335,757,371,160,396,Nebsite: wwerenting,OTHER
87,236,281,405,270,407,298,238,310,HOADER,OTHER
88,422,265,625,260,625,288,422,294,1000555566,OTHER
89,103,239,355,234,355,262,103,268,07:373000001,OTHER
90,401,227,807,210,808,244,402,260,031130002200,OTHER
91,427,109,664,109,664,143,427,143,XA LU TAN TON,OTHER
