1,109,722,521,721,521,745,109,746,Xin cấm ơn và hẹn gặp lại quý khách l,OTHER
2,248,690,403,687,403,712,248,714,Thu ngân: BH2,OTHER
3,596,639,596,673,359,673,359,639,Ngày : 17/08/2020 14:33,TIMESTAMP
4,304,591,355,591,355,614,304,614,VND,OTHER
5,514,590,595,589,596,611,514,612,101,000,OTHER
6,36,587,204,587,204,608,36,608,Tiển khách trả:,OTHER
7,597,548,597,577,510,577,510,548,101,000,TOTAL_COST
8,155,546,155,581,32,581,32,546,Tổng cộng cộng,TOTAL_COST
9,214,521,230,521,230,543,214,543,3,OTHER
10,34,513,132,513,132,541,34,541,Tổng số,OTHER
11,518,467,589,467,589,490,518,490,53,000,OTHER
12,369,467,437,467,437,490,369,490,53,000,OTHER
13,242,467,283,467,283,486,242,486,GOI,OTHER
14,182,468,196,468,196,486,182,486,1,OTHER
15,53,431,534,431,534,454,53,454,8935011805684 ngũ cốc việt đài gạo lứt ca NO,OTHER
16,514,392,583,392,583,413,514,413,35,000,OTHER
17,367,391,436,391,436,412,367,412,35,000,OTHER
18,244,390,286,390,286,409,244,409,GOI,OTHER
19,185,391,199,391,199,409,185,409,1,OTHER
20,60,355,473,358,473,379,59,376,8934680113878 Bánh Cosy KD 432g NT,OTHER
21,512,320,579,320,579,341,512,341,13,000,OTHER
22,369,319,435,319,435,340,369,340,13,000,OTHER
23,245,318,287,318,287,336,245,336,GOI,OTHER
24,189,317,202,317,202,337,189,337,1,OTHER
25,64,282,558,287,558,310,63,306,8936096670013 Bánh gạo one one ngọt 150g NT,OTHER
26,207,253,309,253,309,270,207,270,SL ĐVT,OTHER
27,343,253,563,250,563,274,343,278,Đơn giá Thành tiển,OTHER
28,75,249,209,257,208,275,74,267,Tên hàng,OTHER
29,189,210,469,213,468,240,188,237,HÓA ĐƠN BÁN HÀNG,OTHER
30,55,158,92,161,91,180,54,178,Tel:,OTHER
31,457,128,457,157,196,157,196,128,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
32,435,87,435,124,218,124,218,87,MINIMART ANAN,SELLER
