1,59,678,427,667,428,688,60,698,Xin cám ơn và hẹn gắp lại quý khách,OTHER
2,185,647,324,643,325,663,185,668,Thu ngân: BH3,OTHER
3,283,597,494,597,494,630,283,630,Ngày: 15/08/2020 20:03,TIMESTAMP
4,3,562,138,562,138,579,3,579,Biển trả lại VND,OTHER
5,427,555,493,553,494,575,428,578,28,000,OTHER
6,235,521,280,521,280,544,235,544,VND,OTHER
7,2,521,145,521,145,541,2,541,Tiên khách trả:,OTHER
8,417,520,494,517,495,539,417,541,250,000,OTHER
9,86,489,86,517,-6,515,-5,488,Tổng tiền,TOTAL_COST
10,498,483,498,507,412,506,413,482,222,000,TOTAL_COST
11,0,444,111,448,111,470,0,467,Tổng công,OTHER
12,416,443,488,443,488,461,416,461,222,000,OTHER
13,158,421,170,421,170,439,158,439,5,OTHER
14,0,413,84,415,83,438,0,435,Tổng số,OTHER
15,281,376,352,376,352,393,281,393,195,000,OTHER
16,181,376,217,376,217,391,181,391,GOI,OTHER
17,410,374,481,374,481,392,410,392,195,000,OTHER
18,130,376,141,376,141,392,130,392,1,OTHER
19,9,340,382,341,382,366,9,365,291013360000 bim quân hugge L38 NT,OTHER
20,302,311,352,311,352,329,302,329,6,750,OTHER
21,183,311,219,311,219,326,183,326,HOP,OTHER
22,418,309,478,309,478,327,418,327,27,000,OTHER
23,131,311,143,311,143,326,131,326,4,OTHER
24,11,306,92,309,91,326,10,323,Giá bán,OTHER
25,303,282,353,282,353,300,303,300,7,250,OTHER
26,13,273,135,279,134,299,12,293,Giá đăng ký,OTHER
27,129,180,381,188,380,215,128,207,HÓA ĐƠN BÁN HÀNG,OTHER
28,15,134,41,134,41,152,15,152,el,OTHER
29,371,114,370,137,136,133,136,111,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
30,353,75,353,108,159,105,159,73,MINIMART ANAN,SELLER
