1,68,381,130,378,131,387,69,391,VELLEN TO UINIAN,OTHER
2,32,360,172,355,172,366,32,371,NGUYỄN THÔNG THẾ THÁNH THM LÀI,OTHER
3,28,345,174,340,174,353,28,359,NGUYỄN THỊ THỊ THỊ THỊ TH,OTHER
4,185,320,185,332,119,332,119,320,600.000 Đ,TOTAL_COST
5,74,307,74,323,17,323,17,307,TẠI QUẦY,TOTAL_COST
6,10,285,118,281,118,295,10,298,NGUY THỊ THỊ THỊ THÁNH KHO,OTHER
7,149,282,181,279,182,291,150,294,400.000,OTHER
8,7,268,56,266,57,276,7,278,NGUYỄN THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ TH,OTHER
9,52,265,117,265,117,275,52,275,STA NAM NHM,OTHER
10,150,262,181,262,181,273,150,273,200.000,OTHER
11,7,255,51,251,52,262,7,265,19,OTHER
12,147,249,180,249,180,259,147,259,600.000,OTHER
13,7,240,125,238,125,249,7,251,NGUYỄN THO THỊ TH,OTHER
14,145,236,179,234,179,244,146,247,190.000,OTHER
15,12,222,125,218,125,228,12,231,Ngày 13.08-2020,OTHER
16,16,207,113,206,113,216,16,217,NGUYÊN THỊ MINH NHI,OTHER
17,133,206,177,202,179,212,134,217,00,OTHER
18,5,194,48,194,48,204,5,204,Fing,OTHER
19,35,172,156,170,156,183,35,186,TỔNG KẾT GIAO DỊCH,OTHER
20,55,153,133,152,134,163,55,164,POS 2N212742,OTHER
21,10,117,47,117,47,126,10,126,NGUYỄN THÀNH THU NHA,OTHER
22,138,114,173,111,173,122,139,125,MINAL,OTHER
23,6,103,38,103,38,113,6,113,DILL,OTHER
24,180,100,180,111,87,111,87,100,TỔ 8, KHU 18, P. Cẩm TRUNG, T,ADDRESS
25,49,89,49,100,12,100,12,89,TÊN ĐẠI LÝ :,SELLER
26,148,89,170,89,170,97,148,97,19,OTHER
