1,66,426,320,427,320,448,66,446,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,402,391,402,413,318,413,318,391,124.000đ,TOTAL_COST
3,169,385,169,411,9,411,9,385,Tổng số thanh toán,TOTAL_COST
4,376,365,397,365,397,383,376,383,0đ,OTHER
5,13,360,174,364,174,382,13,378,Chiết khấu bán hàng,OTHER
6,318,338,396,338,396,354,318,354,124 000d,OTHER
7,191,338,202,338,202,353,191,353,6,OTHER
8,12,334,98,337,98,355,11,351,Tổng công,OTHER
9,219,315,272,315,272,329,219,329,83.000,OTHER
10,292,316,301,316,301,326,292,326,0,OTHER
11,333,312,397,312,397,329,333,329,83 000d,OTHER
12,195,313,207,319,201,330,189,323,1,OTHER
13,14,309,69,313,68,330,13,327,Bác sỹ,OTHER
14,333,288,395,288,395,302,333,302,20.000đ,OTHER
15,291,290,301,290,301,301,291,301,0,OTHER
16,189,286,273,288,272,306,189,303,2 10.000,OTHER
17,18,286,144,286,144,303,18,303,Bút tầy được Gel,OTHER
18,219,263,272,263,272,280,219,280,15.000,OTHER
19,331,262,395,262,395,279,331,279,15 0000,OTHER
20,289,264,302,264,302,277,289,277,0,OTHER
21,192,264,203,264,203,278,192,278,1,OTHER
22,19,261,112,264,112,280,18,278,Dây đeo thẻ,OTHER
23,19,240,108,240,108,254,19,254,Mặt thẻ 108,OTHER
24,339,238,394,238,394,255,339,255,6 0000,OTHER
25,290,241,300,241,300,252,290,252,0,OTHER
26,229,239,270,239,270,254,229,254,3.000,OTHER
27,191,240,202,240,202,255,191,255,2,OTHER
28,277,214,298,214,298,228,277,228,Ck,OTHER
29,311,212,392,212,392,226,311,226,Thlinh tien,OTHER
30,222,212,248,212,248,228,222,228,Gia,OTHER
31,180,213,197,213,197,227,180,227,SL,OTHER
32,27,208,99,213,98,230,26,226,Tên hàng,OTHER
33,275,181,275,202,27,202,27,181,Thời gian 20:07:29 - 14/08/2020,TIMESTAMP
34,33,162,294,166,294,182,33,179,ĐT 0333863328 - Fax 0333863328,OTHER
35,34,139,181,142,181,159,34,156,Nhân viên thu ngân,OTHER
36,322,110,322,133,31,133,31,110,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
37,339,85,339,109,89,109,89,85,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
