1,113,532,348,520,349,540,114,553,Cảm ơn quý khách, Hẹn gặp lại",OTHER
2,171,471,171,503,37,501,38,469,Cộng tiền hàng,TOTAL_COST
3,421,468,420,490,349,489,349,466,150,000,TOTAL_COST
4,39,438,51,438,51,457,39,457,1,OTHER
5,361,429,420,431,419,450,360,447,26,000,OTHER
6,191,430,248,428,248,447,192,450,26,000,OTHER
7,40,403,270,398,270,419,41,423,KDR Closcup Bạc Hà 180g,OTHER
8,351,365,419,368,418,387,350,385,124,000,OTHER
9,40,369,53,369,53,388,40,388,1,OTHER
10,189,366,253,366,253,384,189,384,124,000,OTHER
11,40,336,284,335,285,356,40,358,BG Omo mactic cửa trên Ikg,OTHER
12,186,305,248,305,248,323,186,323,Đơn giá,OTHER
13,41,306,65,306,65,324,41,324,SL,OTHER
14,333,303,416,303,416,325,333,325,Thanh tiền,OTHER
15,415,241,415,260,295,259,296,239,Ngày: 11-08-2020,TIMESTAMP
16,45,236,142,240,141,259,44,254,Số: SONS5292,OTHER
17,149,207,311,207,311,225,149,225,HÓA ĐƠN BAN HANG,OTHER
18,142,151,318,151,318,164,142,164,0869322496-02438765210,OTHER
19,318,100,318,117,141,115,141,98,CỬA HÀNG NĂM OÁNH,SELLER
