1,285,1103,338,1100,339,1117,287,1121,toánl,OTHER
2,524,1070,556,1070,556,1090,524,1090,anh,OTHER
3,61,1067,445,1066,445,1093,61,1094,Vui lỏng kiểm tra kỹ lại nội dung trub,OTHER
4,52,991,219,991,219,1012,52,1012,HĐ đã được KM:,OTHER
5,493,944,587,944,587,966,493,966,292.000d,OTHER
6,54,940,193,940,193,962,54,962,Còn phái thu,OTHER
7,585,894,585,918,489,918,489,894,292.000đ,TOTAL_COST
8,208,890,208,919,42,919,42,890,Tống thanh toán,TOTAL_COST
9,505,834,568,834,568,851,505,851,16 000,OTHER
10,408,831,453,831,453,850,408,850,8 00,OTHER
11,357,830,373,830,373,850,357,850,2,OTHER
12,53,826,278,830,278,853,53,849,6 1 rà da/l ocal iced tea,OTHER
13,72,788,272,792,272,814,72,810,and prawn har gow,OTHER
14,505,766,569,766,569,786,505,786,68 000,OTHER
15,395,762,453,765,452,784,394,780,68.00,OTHER
16,360,766,374,766,374,778,360,778,1,OTHER
17,56,757,290,765,289,791,55,783,S diệp/Steamed scallop,OTHER
18,77,733,216,736,216,753,77,751,Há cáo tôm so,OTHER
19,77,701,129,704,128,722,76,719,soup,OTHER
20,505,678,565,678,565,695,505,695,50 000,OTHER
21,396,675,453,675,453,693,396,693,50.00,OTHER
22,359,675,377,675,377,692,359,692,1,OTHER
23,63,667,305,675,304,701,62,693,4 thánh Wonton noodle,OTHER
24,81,646,180,646,180,664,81,664,Mỳ hoành,OTHER
25,85,612,215,619,214,636,84,630,noodle soup,OTHER
26,502,606,563,606,563,624,502,624,58 000,OTHER
27,396,604,449,604,449,621,396,621,58 00,OTHER
28,362,606,373,606,373,616,362,616,1,OTHER
29,85,587,315,592,315,610,85,605,Hú tiếu thập cấm White,OTHER
30,89,559,124,559,124,573,89,573,bao,OTHER
31,501,552,560,552,560,570,501,570,42.000,OTHER
32,395,549,449,549,449,567,395,567,42 00,OTHER
33,358,548,376,548,376,565,358,565,1,OTHER
34,89,533,319,538,318,556,88,551,Bánh bao kim sa/liu sha,OTHER
35,91,501,200,510,199,527,89,519,dumpling,OTHER
36,497,484,558,484,558,502,497,502,58 000,OTHER
37,395,483,449,483,449,500,395,500,58 00,OTHER
38,357,483,377,483,377,498,357,498,1,OTHER
39,78,476,286,484,285,502,77,494,1 tươi/Steamed shrimp,OTHER
40,92,451,199,457,198,474,91,469,Hà cáo tôm,OTHER
41,492,427,530,430,529,449,490,446,tiền,OTHER
42,381,416,450,419,450,438,380,435,Đơn gi.,OTHER
43,345,417,367,417,367,434,345,434,SL,OTHER
44,170,406,256,413,254,436,168,428,Tên hàng,OTHER
45,72,410,83,410,83,420,72,420,H,OTHER
46,483,405,538,402,539,421,484,424,Thanh,OTHER
47,69,361,281,369,280,390,68,382,Thu ngân: Vũ Thị Dung,OTHER
48,73,330,328,341,327,359,72,348,Phục vụ: Nguyễn Thị Phượng,OTHER
49,74,296,177,301,177,318,73,314,Bản: B1 16,OTHER
50,245,241,398,239,398,255,246,258,Số: 20148006551,OTHER
51,243,204,397,202,397,220,243,221,PHIẾU TẠM TÍNH,OTHER
52,402,162,402,187,105,187,105,162,17 Trung Hòa, Cầu Giấy, Hà Nội,ADDRESS
53,529,125,529,154,134,154,134,125,DIM SUM CORNER TRUNG, HÒA,SELLER
