1,107,807,600,785,601,815,108,837,Xin cám ơn và hẹn gập lai quý khách,OTHER
2,276,762,459,753,461,781,277,790,Thu ngân: BH2,OTHER
3,411,692,686,692,686,738,411,738,Ngày : 11/08/2020 12:05,TIMESTAMP
4,12,648,216,641,217,668,13,675,Tiến khách trả:,OTHER
5,337,642,400,640,402,671,339,673,VND,OTHER
6,589,634,690,630,692,659,591,663,111,000,OTHER
7,168,603,168,636,11,636,11,603,Tổng cộng:,TOTAL_COST
8,694,588,694,615,589,615,589,588,111,000,TOTAL_COST
9,226,561,246,561,246,591,226,591,2,OTHER
10,6,559,125,555,126,590,7,594,Tổng số,OTHER
11,195,502,232,502,232,517,195,517,Lan,OTHER
12,256,499,308,495,309,517,258,521,TUI,OTHER
13,185,500,201,500,201,520,185,520,L,OTHER
14,410,493,497,489,498,517,411,521,46,000,OTHER
15,592,488,680,486,681,513,593,516,46,000,OTHER
16,21,457,529,448,529,475,21,484,291016070000 xúc xích cp 8, 10 dài nt,OTHER
17,255,401,310,401,310,426,255,426,GOI,OTHER
18,184,403,199,403,199,427,184,427,1,OTHER
19,409,400,495,398,495,423,410,425,65,000,OTHER
20,588,395,675,393,676,422,589,424,65,000,OTHER
21,22,360,425,356,425,387,22,391,291032440000 gvs posy 10 NO,OTHER
22,36,322,159,322,159,342,36,342,Tôn hàng,OTHER
23,273,316,331,316,331,340,273,340,ĐVT,OTHER
24,204,317,240,317,240,340,204,340,SL,OTHER
25,379,310,483,314,482,342,378,338,Đơn giá,OTHER
26,514,313,649,309,650,333,514,337,Thành tiên,OTHER
27,176,261,535,259,535,297,176,299,HÓA ĐƠN BÁN HÀNG,OTHER
28,15,205,54,205,54,229,15,229,Ick,OTHER
29,513,162,513,193,187,193,187,162,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
30,485,123,485,152,220,152,220,123,MINIMART ANAN,SELLER
