1,9,781,408,787,408,804,9,798,Hot line: 02471066866 Website: Vinmart.com,OTHER
2,59,755,359,761,358,777,59,772,CÁM ON QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,9,705,417,709,417,730,9,726,Tax invoice will be issued within same day,OTHER
4,78,680,337,683,337,703,77,699,Chỉ xuất hóa đơn trong ngày,OTHER
5,275,610,335,610,335,628,275,628,KẾ GTGT),OTHER
6,88,608,282,606,282,626,89,628,(Giá đã bao gồm thuế,OTHER
7,365,586,417,586,417,604,365,604,7.200,OTHER
8,13,585,127,585,127,602,13,602,TIẾN TRẢ LẠI,OTHER
9,356,563,416,563,416,579,356,579,20.000,OTHER
10,22,562,98,562,98,578,22,578,TIỀN MẶT,OTHER
11,357,539,415,539,415,556,357,556,12.800,OTHER
12,13,537,146,535,146,553,13,555,TIẾN KHÁCH TRẢ,OTHER
13,346,515,406,515,406,531,346,531,2.200,OTHER
14,17,515,164,515,164,528,17,528,TỔNG TIẾN Ã GIẢN,OTHER
15,416,487,416,509,351,509,351,487,12.800 12.800,TOTAL_COST
16,218,483,218,509,14,509,14,483,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
17,11,445,34,445,34,460,11,460,KM,OTHER
18,354,443,413,443,413,459,354,459,-1.100,OTHER
19,203,422,250,422,250,437,203,437,7.500,OTHER
20,14,421,136,422,136,436,14,435,8936017569358,OTHER
21,297,423,306,423,306,434,297,434,1,OTHER
22,361,419,413,419,413,436,361,436,7.500,OTHER
23,13,396,138,398,138,414,13,413,Bánh Pia Chay,OTHER
24,144,392,260,396,260,416,144,413,BẢO MINH 50G,OTHER
25,13,374,35,374,35,390,13,390,KM,OTHER
26,353,374,412,372,412,387,354,390,-1.100,OTHER
27,204,352,249,352,249,367,204,367,7.500,OTHER
28,14,351,137,352,137,366,14,365,8936017569358,OTHER
29,362,350,411,350,411,364,362,364,7.500,OTHER
30,14,327,138,328,138,344,14,343,Bánh Pia Chay,OTHER
31,145,325,258,329,258,345,145,342,BẢO MINH 500,OTHER
32,186,304,241,304,241,322,186,322,dn giá,OTHER
33,278,304,297,304,297,322,278,322,SL,OTHER
34,15,301,92,303,91,322,15,320,Mặt hàng,OTHER
35,342,301,402,298,404,318,344,322,T. Tiển,OTHER
36,18,260,89,260,89,274,18,274,Quầy:001,OTHER
37,287,259,409,256,409,271,287,274,NVBH:09021213,OTHER
38,253,233,253,254,14,254,14,233,Ngày bán: 14/08/2020 16:34,TIMESTAMP
39,305,235,401,231,402,248,305,252,H: 00073243,OTHER
40,139,212,277,212,277,228,139,228,HÓA ON BÁN HẢNG,OTHER
41,218,168,326,168,326,185,218,185,024.71066866-44561,OTHER
42,356,139,356,162,188,162,188,139,TP. Cẩm Phả, T. Quảng Ninh,ADDRESS
43,143,136,143,166,17,166,17,136,VinCommerce,SELLER
44,369,116,369,136,180,136,180,116,DA khu DCLB coc 8, P.Cẩm Sơn,ADDRESS
45,378,90,378,110,168,110,168,90,VM+QNH Dự án KDC lấn biển coc 6,ADDRESS
