1,50,832,458,838,457,868,50,862,Xin cám ơn và hẹn gặp lại quý khách,OTHER
2,187,806,339,806,339,830,187,830,Thu ngân: BH2,OTHER
3,3,757,526,764,526,790,3,783,SỐ GD: 000AC2212008002057 Ngày: 15/08/2020-09-09,OTHER
4,457,708,531,708,531,733,457,733,15,2:66,OTHER
5,1,704,233,709,232,733,1,728,Giá trị thưởng tích lũy:,OTHER
6,5,670,156,670,156,691,5,691,Hạng hiện thời:,OTHER
7,468,631,527,631,527,656,468,656,1,655,OTHER
8,1,624,158,629,157,656,0,651,Điểm hiện thời:,OTHER
9,1,592,129,594,129,614,1,612,Điêm mua:,OTHER
10,497,591,525,591,525,618,497,618,11,OTHER
11,6,555,184,555,184,575,6,575,(0) Đỗ văn doanh,OTHER
12,3,518,262,521,261,541,3,538,Mã thẻ: A10000000137,OTHER
13,436,468,516,468,516,489,436,489,400,000,OTHER
14,1,462,151,466,151,487,1,483,liển trả lại VND,OTHER
15,250,434,296,434,296,456,250,456,VND,OTHER
16,436,432,517,432,517,453,436,453,510,000,OTHER
17,3,423,161,428,161,449,3,444,Tiên khách trả:,OTHER
18,432,389,528,389,528,422,432,422,110,000,TOTAL_COST
19,2,386,131,386,131,418,2,418,Tổng cộng:,TOTAL_COST
20,171,375,184,375,184,392,171,392,3,OTHER
21,8,360,97,365,95,389,7,384,Tổng số,OTHER
22,306,332,369,329,370,347,307,350,80,000,OTHER
23,194,328,234,331,233,349,193,346,TUI,OTHER
24,443,329,507,329,507,346,443,346,80,000,OTHER
25,141,329,154,329,154,343,141,343,1,OTHER
26,306,268,370,266,371,284,307,286,15,000,OTHER
27,198,268,237,268,237,282,198,282,GOI,OTHER
28,441,265,503,265,503,283,441,283,30,000,OTHER
29,145,265,157,265,157,280,145,280,2,OTHER
30,160,207,261,212,260,229,159,224,SL ĐVT,OTHER
31,282,210,489,202,490,222,283,230,Đơn giá Thành tiên,OTHER
32,41,198,169,210,167,227,40,216,Tôn hàng,OTHER
33,143,167,405,170,404,201,143,198,HÓA ĐƠN BÁN HÀNG,OTHER
34,35,122,57,122,57,138,35,138,et,OTHER
35,145,94,403,94,403,125,145,125,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
36,175,63,382,63,382,94,175,94,MINIMART ANAN,SELLER
