1,106,556,499,550,500,572,106,578,Xin cám ơn và hẹn gặp lại quý khách,OTHER
2,236,520,386,517,387,543,237,546,Thu ngân: BH2,OTHER
3,572,476,572,505,345,505,345,476,Ngày: 13/08/2020 - 10:54,TIMESTAMP
4,502,429,574,429,574,449,502,449,45,000,OTHER
5,27,431,193,428,194,448,28,451,Tiền khách trả:,OTHER
6,291,428,344,428,344,450,291,450,JVND,OTHER
7,382,419,388,419,388,425,382,425,e,OTHER
8,144,394,144,421,27,421,27,394,Tổng cộng,TOTAL_COST
9,576,392,576,411,499,411,499,392,45,000,TOTAL_COST
10,201,365,217,365,217,388,201,388,3,OTHER
11,25,359,121,359,121,387,25,387,Tổng số,OTHER
12,351,316,420,316,420,337,351,337,15,000,OTHER
13,495,313,565,313,565,335,495,335,45,000,OTHER
14,168,316,180,316,180,332,168,332,3,OTHER
15,225,310,269,310,269,333,225,333,Gỏi,OTHER
16,39,284,405,284,405,303,39,303,291000020000 Đường trắng 1kg NT,OTHER
17,325,246,408,249,407,269,324,267,Đơn giá,OTHER
18,239,249,285,249,285,266,239,266,ĐVT,OTHER
19,186,249,216,249,216,267,186,267,SL,OTHER
20,47,246,149,250,148,269,47,266,Tên hàng,OTHER
21,434,246,550,244,551,264,435,266,Thành tiền,OTHER
22,163,201,452,201,452,231,163,231,HÓA ĐƠN BÁN HÀNG,OTHER
23,53,206,62,206,62,218,53,218,1,OTHER
24,241,157,254,157,254,171,241,171,o,OTHER
25,23,155,63,155,63,172,23,172,Tel:,OTHER
26,58,132,73,132,73,144,58,144,s,OTHER
27,444,117,444,141,166,141,166,117,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
28,417,83,417,104,195,104,195,83,MINIMART ANAN,SELLER
