1,91,462,316,461,316,479,91,480,(Giá đã bao gồm thuế gtgt),OTHER
2,345,443,390,443,390,457,345,457,1.100,OTHER
3,18,442,126,442,126,459,18,459,TIẾN TRÃ LẠI,OTHER
4,335,420,388,420,388,435,335,435,77,000,OTHER
5,25,420,98,420,98,435,25,435,TIẾN MẶT,OTHER
6,335,399,388,399,388,413,335,413,75.900,OTHER
7,19,397,143,396,143,413,19,414,TIẾN KHÁCH TRẢ,OTHER
8,21,376,159,376,159,391,21,391,TỔNG TIẾN Ả GIĂM,OTHER
9,366,378,380,374,383,389,369,393,0,OTHER
10,390,371,329,373,329,354,389,352,75.900,TOTAL_COST
11,17,349,210,349,210,373,17,373,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
12,186,313,237,313,237,327,186,327,75.900,OTHER
13,20,313,134,313,134,326,20,326,1100015000015,OTHER
14,331,313,385,310,385,326,332,328,75.900,OTHER
15,280,314,289,314,289,325,280,325,1,OTHER
16,18,288,143,289,143,307,18,306,Tim gã CP 5009,OTHER
17,324,268,378,268,378,285,324,285,T. Tiền,OTHER
18,264,270,281,270,281,284,264,284,SL,OTHER
19,176,267,230,267,230,284,176,284,ơn giá,OTHER
20,18,264,92,267,91,284,18,282,Mặt hăng,OTHER
21,273,227,385,227,385,241,273,241,NVBH:09021212,OTHER
22,21,227,87,227,87,238,21,238,Quầy:001,OTHER
23,184,207,236,207,236,218,184,218,0015:59,OTHER
24,290,205,375,205,375,219,290,219,H: 00073384,OTHER
25,18,199,243,199,243,226,18,226,Ngày bán: 15/08/2020 10:59,TIMESTAMP
26,133,179,264,183,264,200,133,197,HÓA ƠN BÁN HĂNG,OTHER
27,207,144,309,144,309,158,207,158,024 71066856-44561,OTHER
28,182,116,336,116,336,137,182,137,TP. Cẩm Phả, T.Quảng Ninh,ADDRESS
29,23,109,135,111,135,140,23,137,Vincommerce,OTHER
30,346,96,346,112,174,112,174,93,DA khu DCLB cọc 6, P. Cẩm Sơn,ADDRESS
31,165,69,352,71,351,88,165,86,VM4 QNH Dư An KDC làn biên coc 6,OTHER
