1,76,377,328,373,329,397,76,402,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,189,346,188,364,16,362,16,344,Tổng số thanh toán:,TOTAL_COST
3,415,343,414,362,333,361,333,342,58.000đ,TOTAL_COST
4,22,315,185,317,185,335,22,333,Chiết khấu bán hàng,OTHER
5,385,316,406,316,406,333,385,333,Od,OTHER
6,20,286,107,289,106,307,20,305,Tổng công,OTHER
7,338,287,406,287,406,305,338,305,58 0000,OTHER
8,199,289,211,289,211,304,199,304,1,OTHER
9,279,263,314,263,314,277,279,277,0,OTHER
10,231,263,285,263,285,277,231,277,58 000,OTHER
11,22,262,123,262,123,279,22,279,Co vua 2135,OTHER
12,343,261,407,261,407,278,343,278,58 0000,OTHER
13,204,261,213,267,208,277,198,271,1,OTHER
14,290,235,310,235,310,248,290,248,Ck,OTHER
15,26,231,104,235,103,252,26,248,Tên hàng,OTHER
16,323,233,406,233,406,248,323,248,Thuan tien,OTHER
17,232,233,259,233,259,250,232,250,Gia,OTHER
18,188,234,205,234,205,249,188,249,SL,OTHER
19,287,205,286,228,29,225,29,202,Thời gian: 17:33:49 - 14/08/2020,TIMESTAMP
20,33,180,307,181,307,199,33,198,ĐT 0333363328 - Fax 0333863328,OTHER
21,34,153,188,156,188,173,34,170,Nhân viên thu ngân,OTHER
22,337,124,337,147,28,143,28,120,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
23,352,98,352,121,93,117,93,95,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
