1,74,735,348,744,348,760,73,752,CẢM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
2,93,666,331,675,330,695,92,686,Chỉ xuất hóa đơn trong ngày,OTHER
3,104,602,330,609,329,626,103,619,(Giá đã bao gồm thuế gigt),OTHER
4,351,589,406,593,405,608,350,604,94.622,OTHER
5,32,582,139,582,139,599,32,599,TIỀN TRÃ LẠI,OTHER
6,342,565,406,570,405,585,341,580,200.000,OTHER
7,41,560,114,560,114,577,41,577,TIẾN MẶT,OTHER
8,343,545,405,548,405,562,343,558,105.378,OTHER
9,34,538,155,538,155,552,34,552,TIỀN KHÁCH TRẢ,OTHER
10,386,525,400,525,400,539,386,539,0,OTHER
11,36,516,174,517,174,531,36,530,TỔNG TIẾN Ả GIẢM,OTHER
12,408,501,408,517,345,517,345,501,105.378,TOTAL_COST
13,221,491,221,512,35,512,35,491,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
14,353,456,407,458,407,473,352,471,30.000,OTHER
15,296,456,310,456,310,471,296,471,1,OTHER
16,201,452,255,454,254,469,201,467,30.000,OTHER
17,32,451,148,453,148,466,32,464,8934673100021,OTHER
18,260,432,317,432,317,449,260,449,180m,OTHER
19,34,427,265,430,265,447,34,444,TUNL Vinami Ik Power S?cô 1a,OTHER
20,353,412,409,412,409,429,353,429,55.278,OTHER
21,295,417,304,411,311,421,302,426,1,OTHER
22,204,409,256,411,255,425,203,423,55.278,OTHER
23,34,406,150,408,150,422,34,420,2658812004983,OTHER
24,37,384,222,389,221,403,36,398,111.000/KG X 0,498 KG,OTHER
25,36,360,328,366,327,384,35,378,VMNK Táo Cherish NZL, Size 90?120,OTHER
26,356,346,409,346,409,360,356,360,20.100,OTHER
27,299,345,313,345,313,359,299,359,1,OTHER
28,205,342,256,344,255,359,204,357,20.100,OTHER
29,36,339,150,342,150,356,35,353,8934637514734,OTHER
30,355,323,383,323,383,338,355,338,T32,OTHER
31,272,322,348,322,348,339,272,339,g 10 200g,OTHER
32,185,319,279,321,278,338,184,336,thit nương,OTHER
33,36,314,181,319,180,336,35,331,CHOLIMEX SỐT ƯỚP,OTHER
34,349,299,404,299,404,316,349,316,T.Tiển,OTHER
35,286,301,303,301,303,315,286,315,SL,OTHER
36,195,296,252,296,252,317,195,317,on giá,OTHER
37,36,291,109,296,108,314,35,309,Mặt hăng,OTHER
38,294,254,412,253,412,270,294,271,NVBH:00026650,OTHER
39,37,248,109,252,108,269,36,265,Quấy::001,OTHER
40,314,232,405,232,405,249,314,249,H:00023836,OTHER
41,35,224,260,224,260,250,35,250,Ngày bán: 15/08/2020 08:59,TIMESTAMP
42,154,206,287,210,287,227,153,223,HÓA ƠN BĂN HÀNG,OTHER
43,230,169,335,169,335,183,230,183,02471066366-53761,OTHER
44,360,140,360,162,210,162,210,140,P.Cẩm Đông, TP. Cẩm Phả,ADDRESS
45,38,128,158,128,158,162,38,162,VinCommerce,SELLER
46,368,114,368,137,202,137,202,114,Số 463, Tổ 86, Khu Dâm Thuỷ,ADDRESS
47,394,89,394,112,179,112,179,89,VM+QNH Số 463 Tổ 68 Khu Diêm Thủy,ADDRESS
