1,103,849,583,842,583,872,104,880,Xin cám ơn và hẹn gắp lai quý khách I,OTHER
2,263,809,444,805,444,833,264,837,Thu ngân: BH2,OTHER
3,667,752,667,787,393,787,393,752,Ngày: 11/08/2020 - 10;22,TIMESTAMP
4,4,704,204,700,204,725,4,729,Tiền trả lại VND:,OTHER
5,565,693,665,690,665,718,566,720,267,992,OTHER
6,8,652,210,647,210,673,8,679,Tiền khách trả:,OTHER
7,328,648,384,648,384,675,328,675,VND,OTHER
8,565,645,665,643,665,671,566,673,500,000,OTHER
9,144,608,144,640,4,640,4,608,Tổng tiền,TOTAL_COST
10,664,598,664,626,561,626,561,598,232,008,TOTAL_COST
11,7,550,164,552,164,583,7,581,Tổng cộng,OTHER
12,557,544,659,542,660,570,558,572,232,008,OTHER
13,206,516,240,516,240,542,206,542,24,OTHER
14,6,508,126,511,125,542,6,540,Tổng số,OTHER
15,408,456,475,454,476,480,409,482,9,667,OTHER
16,253,458,300,458,300,477,253,477,HOP,OTHER
17,166,457,197,457,197,477,166,477,24,OTHER
18,22,455,130,455,130,479,22,479,Giá bán:,OTHER
19,549,453,649,451,650,479,549,481,232,008,OTHER
20,398,417,475,414,476,439,398,441,10,000,OTHER
21,23,410,182,415,181,439,22,435,Giá đăng ký:,OTHER
22,26,370,392,379,391,403,25,394,291017230000 bia sài gòn NT,OTHER
23,367,334,465,337,464,363,366,361,Đơn giá,OTHER
24,268,333,323,336,322,357,267,355,ĐVT,OTHER
25,493,338,621,332,622,353,494,358,Thành tiên,OTHER
26,204,332,244,332,244,355,204,355,SL,OTHER
27,37,326,160,332,159,355,36,350,Tôn hàng,OTHER
28,175,275,516,285,514,326,173,315,HÓA ĐƠN BÁN HÀNG,OTHER
29,13,220,56,220,56,242,13,242,Tel:,OTHER
30,500,182,500,216,182,216,182,182,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
31,471,136,471,171,217,171,217,136,MINIMART ANAN,SELLER
