1,27,868,467,875,467,893,27,886,Hot Ine: 02471066866 Website: vinmart.com,OTHER
2,83,840,413,846,413,865,83,858,CẤM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,29,787,478,795,477,813,29,805,Tax invoice will be issued within same day,OTHER
4,104,758,389,763,388,785,103,779,Chỉ xuất hóa đơn trong ngày,OTHER
5,294,681,477,684,477,703,293,700,00515600100031912,OTHER
6,31,681,166,681,166,699,31,699,Số tham chiếu,OTHER
7,455,656,469,656,469,674,455,674,2,OTHER
8,31,653,291,653,291,674,31,674,ngm tích(1.000VND:1 điểm),OTHER
9,306,629,475,629,475,647,306,647,XXXXXXXXXXXXXXX,OTHER
10,31,626,209,628,209,647,31,645,ID thể khách hàng,OTHER
11,321,576,388,576,388,594,321,594,KẾ GTGT),OTHER
12,116,574,331,574,331,595,116,595,(Giá đã bao gồm thuế,OTHER
13,410,549,476,549,476,567,410,567,24.000,OTHER
14,32,548,157,549,157,567,32,566,TIỀN TRÃ LẠI,OTHER
15,402,527,474,527,474,539,402,539,100.000,OTHER
16,43,524,127,524,127,542,43,542,TIÊN MẶT,OTHER
17,411,497,476,497,476,515,411,515,76.000,OTHER
18,34,497,179,496,179,515,34,516,TIỀN KHÁCH TRẢ,OTHER
19,38,473,198,473,198,488,38,488,TỔNG TIỀN Ả GIẢM,OTHER
20,453,472,467,472,467,489,453,489,0,OTHER
21,257,439,257,470,32,470,32,439,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
22,483,439,483,466,408,466,408,439,76.000,TOTAL_COST
23,33,397,166,395,166,410,33,412,8935217400393,OTHER
24,239,392,293,392,293,410,239,410,7.600,OTHER
25,408,392,473,392,473,411,408,411,76.000,OTHER
26,336,393,358,393,358,411,336,411,10,OTHER
27,386,367,441,367,441,385,386,385,220m,OTHER
28,33,364,391,364,391,389,33,389,Sửa mi mi True Mi kh ti đương gối 2,OTHER
29,36,342,117,344,116,363,35,361,mặt năng,OTHER
30,400,341,463,341,463,360,400,360,1,10,OTHER
31,220,340,284,340,284,362,220,362,ơn gia,OTHER
32,326,341,347,341,347,360,326,360,SL,OTHER
33,36,294,116,294,116,312,36,312,Quây 001,OTHER
34,334,291,472,288,472,310,334,312,NVI1:00025438,OTHER
35,296,264,296,294,32,294,32,264,Ngày bán: 08/08/2020 21:11,TIMESTAMP
36,359,267,460,267,460,282,359,282,01100031012,OTHER
37,170,240,324,240,324,261,170,261,NGA ĐN QÂN NĂNG,OTHER
38,255,191,381,188,381,210,255,212,GRONDING 1199,OTHER
39,177,155,177,198,34,198,34,155,VinCommerce,SELLER
40,431,156,431,187,217,187,217,156,P Cẩm Bình, TP Cẩm Pha, QNH,ADDRESS
41,393,128,393,157,249,157,249,128,Tổ 7, khu Minh Tiến A,ADDRESS
42,431,100,431,129,214,129,214,100,VM+ QNH Tổ 7, Khu Minh Tiến A,ADDRESS
