1,206,1408,246,1408,246,1430,206,1430,Cà,OTHER
2,718,1387,736,1387,736,1405,718,1405,0,OTHER
3,59,1341,130,1350,127,1375,55,1366,Tralia,OTHER
4,639,1336,736,1342,735,1367,637,1361,122000,OTHER
5,65,1300,245,1316,243,1341,63,1325,Tiên khách dua,OTHER
6,640,1298,740,1298,740,1327,640,1327,382.000,TOTAL_COST
7,58,1251,245,1251,245,1299,58,1299,Khách phải trả:,TOTAL_COST
8,719,1257,741,1257,741,1284,719,1284,o,OTHER
9,68,1221,192,1227,190,1252,67,1246,Chiết khác,OTHER
10,643,1216,740,1216,740,1241,643,1241,382 000,OTHER
11,68,1182,246,1191,245,1217,67,1207,Công tên nang,OTHER
12,652,1161,736,1161,736,1180,652,1180,33.000,OTHER
13,340,1151,425,1156,424,1181,338,1176,165 000,OTHER
14,71,1132,89,1132,89,1148,71,1148,1,OTHER
15,661,1051,734,1051,734,1071,661,1071,14 0000000000,OTHER
16,350,1046,419,1046,419,1064,350,1064,1900,OTHER
17,401,997,587,1001,586,1024,401,1020,kháng khuấn 20,OTHER
18,59,988,332,998,331,1021,58,1011,BVS Diana Sens hàng,OTHER
19,661,942,734,942,734,967,661,967,17,000,OTHER
20,352,938,423,938,423,958,352,958,17 000,OTHER
21,71,938,80,938,80,947,71,947,1,OTHER
22,68,886,592,895,592,920,67,911,BVS Diana Sêu V ăm Sêu mỏng trong canh,OTHER
23,659,839,732,839,732,865,659,865,15,000,OTHER
24,353,838,424,838,424,856,353,856,10 000,OTHER
25,603,743,727,743,727,762,603,762,Thanh lien,OTHER
26,342,737,436,743,434,768,340,762,Don gia,OTHER
27,84,737,115,737,115,759,84,759,SL,OTHER
28,84,673,169,673,169,698,84,698,Op ch,OTHER
29,80,633,346,633,346,657,80,657,Diện thoại 0981482793,OTHER
30,80,592,304,592,304,617,80,617,Khách hàng chị ly,OTHER
31,74,488,242,484,242,511,75,515,SE SONO2102,OTHER
32,521,480,746,480,746,519,521,519,Ngày 02-07-2020,TIMESTAMP
33,264,427,535,423,536,454,264,458,HOA ĐƠN BẮN HẰNG,OTHER
34,219,283,302,283,302,309,219,309,748 C,OTHER
35,528,271,570,271,570,301,528,301,Nôi,OTHER
36,262,239,319,234,321,263,264,268,Phứ,OTHER
