1,87,650,316,649,316,660,87,661,CUKCUK Một san phăm cua MISA,OTHER
2,123,602,265,601,265,618,123,619,Trần trọng cam ơnl,OTHER
3,14,560,109,559,109,573,15,574,Tra lại khach,OTHER
4,308,560,372,560,372,571,308,571,130.000a,OTHER
5,17,530,70,530,70,544,17,544,hiền mai,OTHER
6,315,527,372,527,372,541,315,541,200 0000,OTHER
7,15,499,169,499,169,519,15,519,Tổng thanh toán,TOTAL_COST
8,371,493,372,512,295,512,296,493,70.000đ,TOTAL_COST
9,37,465,121,466,121,480,37,479,duangdon,OTHER
10,24,458,29,458,29,463,24,463,3,OTHER
11,218,453,259,453,259,464,218,464,10 000,OTHER
12,181,452,193,456,190,464,178,460,1,OTHER
13,324,451,367,451,367,465,324,465,10 000,OTHER
14,42,447,109,448,109,459,41,458,Trần thần,OTHER
15,42,427,95,427,95,438,42,438,matcha,OTHER
16,22,415,36,415,36,427,22,427,2,OTHER
17,216,413,260,413,260,427,216,427,25 000,OTHER
18,178,418,187,413,192,421,183,426,1,OTHER
19,322,412,366,412,366,426,322,426,25 000,OTHER
20,39,410,104,410,104,421,39,421,Suachua,OTHER
21,37,391,77,388,78,399,38,402,quy,OTHER
22,23,379,35,379,35,387,23,387,L,OTHER
23,180,377,191,377,191,387,180,387,1,OTHER
24,215,374,259,374,259,388,215,388,35 000,OTHER
25,321,373,365,373,365,387,321,387,35 000,OTHER
26,39,370,131,368,132,381,40,383,Sưa đha việt,OTHER
27,265,338,289,338,289,353,265,353,KM,OTHER
28,68,334,124,334,124,344,68,344,Ten mon,OTHER
29,214,331,235,331,235,345,214,345,ĐG,OTHER
30,162,331,179,331,179,345,162,345,Sl,OTHER
31,322,330,340,330,340,344,322,344,TT,OTHER
32,271,323,285,323,285,335,271,335,%,OTHER
33,15,294,159,294,159,307,15,307,Thu ngăn: mi ngan 1041,OTHER
34,13,270,225,270,225,285,13,285,Ngày: 08/08/2020 (08:19 CH - 08.19 CH),TIMESTAMP
35,15,248,111,249,111,260,14,259,Số cho 04 trang,OTHER
36,140,223,243,223,243,236,140,236,Số: 2003000468,OTHER
37,97,195,287,195,287,209,97,209,HÓA ĐƠN THANH TOÁN,OTHER
38,126,169,259,169,259,182,126,182,Hatline 0963133818,OTHER
39,254,151,253,168,135,166,135,149,Phả - Quảng Ninh,ADDRESS
40,26,127,360,127,360,148,26,148,104 Trần Phú phường Cám Tây - Thành phố Cẩm,ADDRESS
41,213,99,212,120,174,120,174,99,PHẢ,SELLER
42,352,75,351,100,31,94,31,70,SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM,SELLER
