1,79,372,301,372,301,392,79,392,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,373,342,373,359,300,359,300,342,136.000đ,TOTAL_COST
3,170,339,170,360,24,360,24,339,Tổng số thanh toán,TOTAL_COST
4,29,316,176,318,176,335,29,333,Chiết khẩu bán hàng,OTHER
5,350,319,369,319,369,332,350,332,0đ,OTHER
6,299,294,369,294,369,311,299,311,136 0000,OTHER
7,177,294,199,294,199,311,177,311,16,OTHER
8,27,290,107,295,106,312,26,307,Tổng công,OTHER
9,311,271,368,271,368,285,311,285,31.0000,OTHER
10,276,274,287,274,287,283,276,283,0,OTHER
11,213,272,261,272,261,286,213,286,31 000,OTHER
12,187,274,198,274,198,284,187,284,1,OTHER
13,31,270,125,271,125,285,31,284,Atlat Địa II VN,OTHER
14,311,250,367,250,367,264,311,264,45 0004,OTHER
15,275,250,289,250,289,263,275,263,0,OTHER
16,220,249,261,249,261,263,220,263,9 000,OTHER
17,186,249,200,249,200,263,186,263,5,OTHER
18,30,246,127,250,127,264,30,260,Vở Friendship,OTHER
19,311,227,368,227,368,241,311,241,80 0000,OTHER
20,276,229,288,229,288,239,276,239,0,OTHER
21,220,227,261,227,261,241,220,241,6 000,OTHER
22,177,227,199,227,199,241,177,241,10,OTHER
23,28,223,158,225,158,242,28,241,Vở Friendship 72T,OTHER
24,296,203,366,203,366,215,296,215,Thành tiên,OTHER
25,265,203,283,203,283,216,265,216,Ck,OTHER
26,213,201,239,201,239,217,213,217,Gia,OTHER
27,34,198,102,202,101,216,34,212,Tên hàng,OTHER
28,177,200,191,200,191,216,177,216,SL,OTHER
29,262,172,262,194,40,194,40,172,Thời gian 20:38:50 - 14/08/2020,TIMESTAMP
30,41,154,280,156,279,170,41,168,OT 0333383328 Fax 0333863328,OTHER
31,41,131,176,135,176,150,41,145,Nhân viên thu ngân,OTHER
32,308,104,308,125,36,125,36,104,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
33,321,83,321,102,92,102,92,83,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
