1,24,852,391,849,392,864,24,867,HOT INE: 02471066866 Website: vinmart.com,OTHER
2,70,828,347,828,347,842,70,842,CÁM ĐN QUÝ KHÁCH VÀ HIỆN GẶP LẠI,OTHER
3,23,780,399,780,399,798,23,798,Tax invoice will be issued within same day,OTHER
4,86,755,326,755,326,775,86,775,Chỉ xuất hòa đơn trong ngày,OTHER
5,248,691,398,691,398,705,248,705,00515600100031980,OTHER
6,25,691,140,691,140,705,25,705,Số tham chiếu,OTHER
7,28,666,245,666,245,684,28,684,ngm tich(1.000VND:1 điểm),OTHER
8,379,667,392,667,392,684,379,684,4,OTHER
9,258,646,397,646,397,660,258,660,XXXXXXXXXXXXXX,OTHER
10,28,644,177,645,177,662,27,661,ID thế khách hang,OTHER
11,100,600,323,600,323,618,100,618,(Giá đã bao goii thuế gtgt),OTHER
12,345,583,395,583,395,594,345,594,12.600,OTHER
13,28,577,134,579,134,596,27,594,TIỀN TRẢ LẠI,OTHER
14,335,559,395,559,395,574,335,574,150.000,OTHER
15,39,560,108,560,108,572,39,572,TIẾN MẶT,OTHER
16,333,537,394,537,394,551,333,551,137.400,OTHER
17,32,537,150,537,150,551,32,551,TIẾN KHÁCH TRẢ,OTHER
18,333,516,385,516,385,531,333,531,9.000,OTHER
19,32,516,167,516,167,529,32,529,TỔNG TIẾN Ả GIẢM,OTHER
20,334,497,390,497,390,508,334,508,137.400,OTHER
21,212,518,27,512,28,481,213,487,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
22,340,453,390,453,390,468,340,468,59.000,OTHER
23,194,453,245,453,245,468,194,468,59.000,OTHER
24,29,453,142,453,142,467,29,467,4820077081902,OTHER
25,291,450,301,459,292,470,282,461,1,OTHER
26,31,432,321,432,321,446,31,446,Dykanka dầu ăn hương dương chai tin,OTHER
27,338,412,389,412,389,427,338,427,2.00,OTHER
28,31,411,48,411,48,425,31,425,KM,OTHER
29,338,393,389,393,389,407,338,407,21,400,OTHER
30,193,392,245,392,245,406,193,406,21,400,OTHER
31,290,389,300,399,291,409,281,399,1,OTHER
32,32,389,142,391,142,405,31,403,8850393800679,OTHER
33,328,374,370,374,370,386,328,386,va,OTHER
34,31,367,321,370,321,388,30,384,BETAGEN SỬA UỒNG LÊN MEN HƯƠNG DƯA,OTHER
35,338,353,387,353,387,367,338,367,4 M,OTHER
36,33,349,50,349,50,362,33,362,KM,OTHER
37,337,332,387,332,387,346,337,346,m.,OTHER
38,194,328,244,330,244,346,193,343,18.500,OTHER
39,32,326,143,329,142,344,31,340,8934673300179,OTHER
40,250,312,359,312,359,326,250,326,nguyeng,OTHER
41,32,305,245,310,245,324,31,320,VINAMILK SAU PROD 1001 MAT,OTHER
42,336,291,387,291,387,307,336,307,mm,OTHER
43,286,293,294,293,294,302,286,302,I,OTHER
44,195,289,243,289,243,303,195,303,1...000,OTHER
45,31,284,142,288,141,301,30,297,0300/13010301,OTHER
46,268,269,295,269,295,285,268,285,1,OTHER
47,163,268,260,268,260,283,163,283,lô nội soom,OTHER
48,28,262,153,268,152,282,27,276,NGOOP NƯỚC ĐP,OTHER
49,327,249,378,249,378,267,327,267,1.10,OTHER
50,269,249,286,249,286,263,269,263,1,OTHER
51,185,244,237,247,236,267,184,264,đn qua,OTHER
52,33,239,103,244,102,262,32,257,Người năm,OTHER
53,278,209,382,212,382,226,277,223,moneman,OTHER
54,22,205,100,205,100,219,22,219,Quây 001,OTHER
55,293,189,375,191,375,206,293,203,nemies,OTHER
56,145,163,269,170,268,187,144,181,nga an năm năm,OTHER
57,215,131,312,136,312,150,214,146,COMPIN,OTHER
58,19,125,29,117,37,127,26,135,a,OTHER
59,183,107,342,115,341,133,182,124,realters,OTHER
60,51,100,145,106,144,125,49,119,Micommerce,OTHER
61,210,86,319,93,318,109,209,102,Unconting,OTHER
62,185,61,341,71,340,90,184,80,scarter,OTHER
