1,27,1291,101,1291,101,1307,27,1307,Ma HD:,OTHER
2,351,1286,544,1286,544,1310,351,1310,25 25051 25051,OTHER
3,73,1214,478,1211,479,1239,73,1242,hang tai Co.opFood. Hen gap lai,OTHER
4,42,1180,529,1180,529,1204,42,1204,Tran trong cam on Quy Khach dan mua,OTHER
5,53,1073,393,1071,393,1095,53,1097,Diem su dung trong hoa don:,OTHER
6,56,1037,228,1042,228,1064,56,1060,Diem dau ngay:,OTHER
7,56,1005,144,1005,144,1029,56,1029,Ho ten:,OTHER
8,57,972,144,972,144,992,57,992,Manson,OTHER
9,38,939,431,939,431,958,38,958,THONG TIN KHACH HANG THANG THANH THINH,OTHER
10,35,903,303,902,304,927,35,929,Bao gom thue GTOT V5,OTHER
11,431,902,530,902,530,927,431,927,2,292.33,OTHER
12,192,841,278,841,278,857,192,857,incessed,OTHER
13,39,840,197,840,197,860,39,860,Tien thoi lai,OTHER
14,407,836,527,836,527,861,407,861,-51,861.00,OTHER
15,42,779,136,779,136,795,42,795,Tien mat,OTHER
16,401,772,526,769,526,793,402,796,100,000.00,OTHER
17,42,747,118,747,118,766,42,766,Phuong,OTHER
18,118,745,316,745,316,765,118,765,thuc thanh toan:,OTHER
19,102,685,325,685,325,704,102,704,Tong 50 luong hang:,OTHER
20,467,679,488,679,488,700,467,700,1,OTHER
21,35,647,336,647,336,691,35,691,Tong so tien thanh toan:,TOTAL_COST
22,397,642,541,642,541,686,397,686,48,139.00,TOTAL_COST
23,129,594,192,594,192,614,129,614,0.598,OTHER
24,48,566,115,566,115,582,48,582,VATOSX,OTHER
25,233,561,338,557,339,581,234,585,80,500.00,OTHER
26,408,556,517,553,518,579,409,582,48,179.00,OTHER
27,48,534,361,532,361,552,48,553,000000029553030000,OTHER
28,50,449,141,449,141,469,50,469,Quay: 02,OTHER
29,191,426,539,426,539,472,191,472,Ngày: 20/09/2019 10:25:05,TIMESTAMP
30,191,426,539,426,539,472,191,472,Ngày: 20/09/2019 10:25:05,TIMESTAMP
31,49,388,498,384,498,408,49,412,Co gia tri xuat Hoa don ong ngay,OTHER
32,120,361,232,360,232,380,120,381,PHIEU,OTHER
33,229,360,347,360,347,378,229,378,STINH,OTHER
34,365,359,459,359,459,374,365,374,TIEN,OTHER
35,120,305,473,301,473,320,120,325,Website: ww.saigonco-op.com.vn,OTHER
36,133,280,461,271,462,291,133,299,Email: efthekparkecoopfood.vn,OTHER
37,108,250,470,241,470,265,108,274,Phu Là, T. Ha Dong, Tp.Ha Noi,OTHER
38,131,218,461,218,461,247,131,247,tai khu đô thị moi Văn Phu,,ADDRESS
39,43,129,516,129,516,216,43,216,Tang 1 , SH42 - Toa K3,Cong trinh chung cu ket hop dich vu tren o dat H-CT2 thuoc Du an Dau tu xay dung khu nha o Hi Brand,ADDRESS
40,43,129,516,129,516,216,43,216,Tang 1 , SH42 - Toa K3,Cong trinh chung cu ket hop dich vu tren o dat H-CT2 thuoc Du an Dau tu xay dung khu nha o Hi Brand,ADDRESS
41,150,71,434,71,434,117,150,117,Co.op Food HN THE K-PARK,SELLER
42,150,71,434,71,434,117,150,117,Co.op Food HN THE K-PARK,SELLER
43,214,50,371,50,371,78,214,78,Gaigon Co.op,SELLER
