1,682,2218,774,2224,772,2259,680,2253,19682,OTHER
2,261,2048,494,2066,491,2106,258,2088,Hen gap lai,OTHER
3,202,1996,543,2024,539,2064,199,2036,Cam on Quy khach,OTHER
4,5,1890,570,1934,566,1972,1,1927,Diem su dung trong hoa don:,OTHER
5,5,1840,304,1868,300,1908,1,1880,Diem dau ngay:,OTHER
6,15,1798,165,1811,161,1847,11,1833,Ho ten:,OTHER
7,20,1755,172,1772,168,1804,16,1788,Ma so,OTHER
8,7,1706,660,1760,657,1797,4,1743,HỌNG TIN KHÁCH HANG THAN THIẾT,OTHER
9,556,1709,800,1711,800,1737,556,1735,EXAXXXXXXXXXXX,OTHER
10,0,1595,135,1601,133,1641,0,1635,KO THE,OTHER
11,17,1556,825,1551,825,1591,17,1596,Ghi chu xxxxxxxxx,OTHER
12,688,1495,852,1495,852,1528,688,1528,2,272.73,OTHER
13,5,1497,466,1492,466,1525,5,1530,ao gom thue GTGT 10%:,OTHER
14,690,1454,856,1454,856,1487,690,1487,5,932.63,OTHER
15,7,1454,468,1454,468,1487,7,1487,Tao gom thue GTGT 5%:,OTHER
16,29,1400,459,1403,459,1443,29,1440,So ma/ quet the: 09,OTHER
17,381,1370,478,1370,478,1396,381,1396,: XXX,OTHER
18,37,1355,176,1355,176,1396,37,1396,So the,OTHER
19,661,1318,864,1318,864,1358,661,1358,149,585.00,OTHER
20,1,1306,291,1313,290,1353,0,1346,The Ngan Hang,OTHER
21,123,1263,505,1271,505,1311,122,1303,gi thuc thanh toan:,OTHER
22,4,1263,142,1271,140,1304,2,1296,Fhuong,OTHER
23,125,1195,527,1205,526,1245,124,1235,Tong so luong hang:,OTHER
24,888,1163,882,1223,666,1204,671,1144,149.585.00,TOTAL_COST
25,19,1143,540,1160,537,1204,16,1188,Tong so tien thanh toan:,TOTAL_COST
26,689,1079,874,1085,873,1118,688,1112,56 500.00,OTHER
27,374,1072,564,1080,563,1113,373,1105,56,500.00,OTHER
28,18,1058,157,1064,155,1097,17,1091,VATO5%,OTHER
29,342,988,381,988,381,1016,342,1016,KG,OTHER
30,192,975,301,981,299,1014,190,1008,0.610,OTHER
31,702,969,887,961,889,994,704,1002,33,245.00,OTHER
32,390,942,577,958,574,993,387,977,54,500.00,OTHER
33,38,923,169,932,167,967,36,959,VATO5%,OTHER
34,46,876,882,930,879,970,43,916,00009001951943 Tao Pi do Neu Zeajandike,OTHER
35,205,843,314,855,310,887,201,876,0.670,OTHER
36,721,839,908,849,906,882,719,872,34,840.00,OTHER
37,400,812,594,829,590,869,397,852,52,000.00,OTHER
38,57,796,186,802,184,835,56,829,VATO5%,OTHER
39,622,784,813,798,810,838,619,824,loai 1 kg,OTHER
40,373,772,594,788,591,821,370,805,Quyt duong,OTHER
41,58,751,364,772,362,805,55,784,C000000 2951802,OTHER
42,622,742,794,753,791,793,619,782,5,400.00,OTHER
43,104,713,274,727,271,760,102,746,Gia goc:,OTHER
44,737,706,921,722,918,758,733,742,25,000.00,OTHER
45,445,692,603,701,601,734,443,726,3,000000,OTHER
46,190,679,285,679,285,712,190,712,5,OTHER
47,68,664,199,675,196,708,65,697,VAT 00%,OTHER
48,644,659,923,682,920,715,641,692,co khuc co goi,OTHER
49,68,619,613,656,611,694,65,657,18934841902822 Suati DLAN,OTHER
50,678,579,928,597,925,632,675,614,So HD: 01526,OTHER
51,78,534,513,567,510,607,75,574,Nhan viên: Thangayam,OTHER
52,385,515,933,557,930,595,382,553,Ngay, 23/06/2020,OTHER
53,83,492,260,505,256,546,79,532,Cuay: 10,OTHER
54,85,423,911,494,908,534,82,463,Co gia tri thi thoa don thuong ngay,OTHER
55,341,405,772,442,769,475,338,438,PHIẾU TINH TIEN,OTHER
56,234,329,850,397,846,430,231,362,Wabsite. Minh Tachnanaccogomart,OTHER
57,174,277,909,355,905,395,169,317,Emalibation ackhachosesecoonartize,OTHER
58,330,253,724,301,720,331,326,284,Hotline 1900535 FAN,OTHER
59,749,212,742,257,324,203,335,163,191 Quang Trung Q.9,ADDRESS
60,325,126,777,178,773,211,321,159,Massonthue - 0305 447459,OTHER
61,330,84,782,138,778,171,326,117,Co ODMART XA LO HA NOI,OTHER
62,608,47,690,47,690,71,608,71,art,OTHER
